formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Ca2Bi3O8,Bi,Ca,none,-2.0420880638461534,0.0,0.0,16.747592403540448,0.0,6.820894550216782,6.820894550216782,5.812789157563604,71.60320577486739,71.60320577486739,59.81237796545987,0.0,Bi3 Ca2 O8,8.0,83.0,75.0,27.153846153846157,25.775147928994084,8.0,7.0,87.0,80.0,74.46153846153847,20.75739644970414,87.0,15.9994,208.9804,192.981,64.23787692307691,66.80424142011833,15.9994,54.8,1115.0,1060.2,330.89230769230767,339.80591715976334,54.8,2.0,16.0,14.0,13.615384615384617,3.5739644970414206,16.0,2.0,6.0,4.0,3.230769230769231,1.5147928994082842,2.0,66.0,176.0,110.0,101.84615384615384,44.11834319526627,66.0,1.0,3.44,2.44,2.736923076923077,0.8653254437869822,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.1538461538461537,1.0414201183431953,4.0,0.0,10.0,10.0,2.3076923076923075,3.5502958579881656,0.0,0.0,14.0,14.0,3.230769230769231,4.970414201183432,0.0,2.0,29.0,27.0,10.692307692307692,8.449704142011834,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.9230769230769231,0.5917159763313609,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.9230769230769231,0.5917159763313609,2.0,9.105,37.77,28.665000000000003,19.017692307692307,12.200236686390534,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,44.76923076923077,55.455621301775146,12.0,Bi2+1 Bi5+2 Ca2+2 O2-8,-2,5,7,2.6890089681459286
NaAlO3,Al,Na,none,-2.0418,0.251,0.0,10.03793207522154,2.925,5.720574,5.778189,6.073554,90.0,90.0,90.0,0.0,Al1 Na1 O3,8.0,13.0,5.0,9.6,1.92,8.0,2.0,87.0,85.0,67.2,26.079999999999995,87.0,15.9994,26.9815386,10.9821386,19.593901576,4.3134018912,15.9994,54.8,933.47,878.6700000000001,293.74800000000005,286.73760000000004,54.8,1.0,16.0,15.0,12.4,4.56,16.0,2.0,3.0,1.0,2.4,0.48,2.0,66.0,166.0,100.0,97.0,37.2,66.0,0.93,3.44,2.51,2.572,1.0416,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.4,1.92,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.4,1.0399999999999998,2.0,9.105,29.2433333333,20.1383333333,14.60766666666,6.603199999992,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Al0+1 Na0+1 O0+3,0,0,0,0.0
RbWO3,Rb,W,none,-2.0417092207500005,0.0,0.0,13.367758384856028,0.0,4.058288,4.058288,4.058288,90.0,90.0,90.0,0.0,O3 Rb1 W1,8.0,74.0,66.0,27.0,22.8,8.0,4.0,87.0,83.0,63.2,28.56,87.0,15.9994,183.84,167.8406,63.461200000000005,56.95416,15.9994,54.8,3695.0,3640.2,834.372,1144.2512,54.8,1.0,16.0,15.0,11.0,6.0,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,220.0,154.0,116.0,60.0,66.0,0.82,3.44,2.62,2.7,0.8879999999999999,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,14.0,14.0,2.8,4.48,0.0,1.0,20.0,19.0,7.8,4.88,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,6.0,6.0,1.2,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.6,1.36,2.0,9.105,90.7225,81.61749999999999,26.817500000000003,25.562,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.8,104.16,12.0,O2-3 Rb+1 W5+1,-2,5,7,2.756809750418044
NpTcO3,Np,Tc,none,-2.041626151999999,0.0,0.0,12.558880473175556,0.0,3.974724,3.974724,3.974724,90.0,90.0,90.0,0.0,Np1 O3 Tc1,8.0,93.0,85.0,32.0,28.8,8.0,22.0,87.0,65.0,67.2,23.76,87.0,15.9994,237.0,221.0006,76.59964,72.72028800000001,15.9994,54.8,2430.0,2375.2,702.28,776.976,54.8,3.0,16.0,13.0,11.6,5.279999999999999,16.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,66.0,190.0,124.0,107.0,49.2,66.0,1.36,3.44,2.08,2.716,0.8687999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,5.0,5.0,1.2,1.52,0.0,0.0,4.0,4.0,0.8,1.28,0.0,6.0,7.0,1.0,6.4,0.4800000000000001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.8,3.3599999999999994,0.0,0.0,10.0,10.0,2.0,3.2,0.0,2.0,19.0,17.0,6.0,5.2,2.0,9.105,18.45375,9.34875,12.010749999999998,3.4868999999999994,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,58.4,55.67999999999999,12.0,Np0+1 O0+3 Tc0+1,0,0,0,0.0
Al2B2O5,Al,B,none,-2.0416,0.801,0.0,8.371115957893851,0.237,4.539164,4.539165290599693,4.706174339305122,63.06120717482658,63.061135227675685,68.13474375038054,0.0,Al2 B2 O5,5.0,13.0,8.0,8.444444444444445,2.0246913580246915,8.0,72.0,87.0,15.0,80.55555555555556,7.160493827160494,87.0,10.811,26.9815386,16.1705386,17.28689746666667,4.3087293925925945,15.9994,54.8,2348.0,2293.2,759.6600000000001,783.1777777777778,54.8,13.0,16.0,3.0,14.666666666666666,1.4814814814814816,16.0,2.0,3.0,1.0,2.2222222222222223,0.345679012345679,2.0,66.0,121.0,55.0,82.22222222222223,18.024691358024693,66.0,1.61,3.44,1.83,2.7222222222222223,0.7975308641975308,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,2.6666666666666665,1.4814814814814816,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.666666666666667,1.4814814814814814,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.333333333333333,1.4814814814814816,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.333333333333333,1.4814814814814816,2.0,7.1725,16.48,9.3075,10.314444444444446,2.7402469135802474,9.105,0.0,1.524,1.524,0.3386666666666666,0.5268148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,93.55555555555556,90.61728395061728,12.0,Al0+2 B0+2 O0+5,0,0,0,0.0
GdErO,Er,Gd,none,-2.0415316,0.21549642,7.0414715,20.631788957350476,0.0,3.49398447,3.4939844712457284,5.85444283,90.0,90.0,120.00000008288217,0.0,Er1 Gd1 O1,8.0,68.0,60.0,46.66666666666666,25.777777777777786,8.0,27.0,87.0,60.0,49.66666666666666,24.88888888888889,27.0,15.9994,167.259,151.25959999999998,113.5028,65.00226666666667,15.9994,54.8,1770.0,1715.2,1136.9333333333334,721.4222222222221,54.8,3.0,16.0,13.0,7.333333333333333,5.777777777777779,3.0,2.0,6.0,4.0,4.666666666666667,1.7777777777777777,2.0,66.0,196.0,130.0,150.33333333333334,56.22222222222222,66.0,1.2,3.44,2.24,1.96,0.9866666666666668,1.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.3333333333333333,1.777777777777778,0.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.0,0.0,12.0,12.0,6.333333333333333,4.222222222222222,0.0,6.0,14.0,8.0,10.0,2.6666666666666665,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6666666666666666,0.888888888888889,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,7.0,7.0,3.0,2.6666666666666665,0.0,2.0,16.0,14.0,6.666666666666667,6.222222222222222,2.0,9.105,32.05,22.945,23.91333333333333,9.872222222222222,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,133.33333333333334,80.88888888888889,12.0,Er0+1 Gd0+1 O0+1,0,0,0,0.0
Li4CO4,C,Li,none,-2.0410428184259257,0.0,0.0,10.23960546157824,0.0,5.08554398765373,5.08554398765373,5.08554398765373,100.63753496252323,100.63753496252323,129.10987265265567,0.0,C1 Li4 O4,3.0,8.0,5.0,5.555555555555555,2.271604938271605,3.0,1.0,87.0,86.0,47.66666666666666,41.48148148148149,1.0,6.941,15.9994,9.0584,11.530255555555556,4.079338271604938,6.941,54.8,3823.0,3768.2,650.7733333333333,704.9392592592592,54.8,1.0,16.0,15.0,9.11111111111111,7.209876543209877,1.0,2.0,2.0,0.0,2.0,0.0,2.0,66.0,128.0,62.0,94.66666666666669,29.629629629629637,66.0,0.98,3.44,2.46,2.247777777777778,1.1269135802469137,0.98,1.0,2.0,1.0,1.5555555555555556,0.4938271604938272,1.0,0.0,4.0,4.0,2.0,1.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.555555555555556,2.271604938271605,1.0,0.0,1.0,1.0,0.4444444444444444,0.4938271604938272,0.0,0.0,4.0,4.0,1.3333333333333333,1.1851851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.7777777777777777,0.691358024691358,1.0,5.64,16.5933333333,10.953333333299998,12.048148148133333,4.040164609037037,9.105,0.0,4.496,4.496,0.4995555555555556,0.8880987654320989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,128.66666666666666,103.70370370370372,12.0,C4+1 Li+4 O2-4,-2,4,6,2.0
ScMoO2,Mo,Sc,none,-2.0409114,0.8466387,9.876457,16.418797225728927,0.0,5.1654343,5.1654343,6.129879595782695,65.08126115231477,65.08126115231477,90.0,0.0,Mo1 O2 Sc1,8.0,42.0,34.0,19.75,11.75,8.0,11.0,87.0,76.0,58.75,28.25,87.0,15.9994,95.96,79.9606,43.228678,27.229278,15.9994,54.8,2896.0,2841.2,1204.9,1150.1,54.8,3.0,16.0,13.0,10.25,5.75,16.0,2.0,5.0,3.0,3.25,1.25,2.0,66.0,170.0,104.0,114.0,48.0,66.0,1.36,3.44,2.08,2.6,0.8399999999999999,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,5.0,5.0,1.5,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.25,1.125,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,9.0,9.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.75,2.75,2.0,9.105,22.235,13.13,14.03375,4.928749999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,1.5875e-06,2.3812500000000003e-06,0.0,12.0,229.0,217.0,111.75,99.75,12.0,Mo2+1 O2-2 Sc2+1,-2,2,4,2.0
FeOF,F,Fe,none,-2.040883543750001,0.0,0.0,11.659991642377747,0.0,4.768898151592042,4.768898151592042,6.152385,90.0,90.0,90.04156004843964,0.0,F1 Fe1 O1,8.0,26.0,18.0,14.333333333333334,7.777777777777779,8.0,55.0,93.0,38.0,78.33333333333333,15.555555555555555,55.0,15.9994,55.845,39.8456,30.2809344,17.0427104,15.9994,53.5,1811.0,1757.5,639.7666666666667,780.8222222222222,53.5,8.0,17.0,9.0,13.666666666666666,3.777777777777778,8.0,2.0,4.0,2.0,2.6666666666666665,0.8888888888888888,2.0,57.0,132.0,75.0,85.0,31.33333333333333,57.0,1.83,3.98,2.15,3.083333333333333,0.8355555555555555,1.83,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.0,2.0,0.0,0.0,6.0,6.0,2.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0,7.0,0.6666666666666666,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.6666666666666666,0.0,0.0,4.0,4.0,1.3333333333333333,1.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.333333333333333,1.1111111111111112,1.0,9.105,10.73,1.625,9.8475,0.5883333333333335,9.105,0.0,1.97,1.97,0.6566666666666666,0.8755555555555556,0.0,0.0,2.1106628,2.1106628,0.7035542666666667,0.9380723555555556,0.0,12.0,229.0,217.0,85.33333333333333,95.77777777777776,12.0,F-1 Fe3+1 O2-1,-2,3,5,2.160246899469287
Mn2O3F,F,Mn,none,-2.0403914024353447,0.0,0.0,10.742349946083143,0.0,4.632318541660537,4.632318541660537,3.011986,90.0,90.0,94.25596117394848,0.0,F1 Mn2 O3,8.0,25.0,17.0,13.833333333333334,7.444444444444444,8.0,52.0,93.0,41.0,76.33333333333333,16.222222222222225,87.0,15.9994,54.938045,38.938645,29.4787822,16.97284186666667,15.9994,53.5,1519.0,1465.5,542.65,650.9,54.8,7.0,17.0,10.0,13.166666666666666,4.111111111111111,16.0,2.0,4.0,2.0,2.6666666666666665,0.8888888888888888,2.0,57.0,139.0,82.0,88.83333333333333,33.44444444444445,66.0,1.55,3.98,2.43,2.9,0.9,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,2.833333333333333,1.888888888888889,4.0,0.0,5.0,5.0,1.6666666666666667,2.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,6.5,0.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1666666666666667,0.8333333333333334,2.0,0.0,5.0,5.0,1.6666666666666667,2.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.833333333333333,1.4444444444444444,2.0,9.105,10.4875862069,1.3825862068999992,9.666278735633334,0.561278735633333,9.105,0.0,1.97,1.97,0.3283333333333333,0.5472222222222222,0.0,0.0,0.000310120689655,0.000310120689655,0.0001033735632183,0.0001378314176244,0.0,12.0,217.0,205.0,80.83333333333333,90.7777777777778,12.0,F-1 Mn3+1 Mn4+1 O2-3,-2,4,6,2.516611478423583
Mn2O3F,F,Mn,none,-2.040262011602012,0.0,0.0,10.443271607390466,0.0,4.564891496484446,4.564891496484446,6.0183,90.0,90.0,92.18864597815154,0.0,F1 Mn2 O3,8.0,25.0,17.0,13.833333333333334,7.444444444444444,8.0,52.0,93.0,41.0,76.33333333333333,16.222222222222225,87.0,15.9994,54.938045,38.938645,29.4787822,16.97284186666667,15.9994,53.5,1519.0,1465.5,542.65,650.9,54.8,7.0,17.0,10.0,13.166666666666666,4.111111111111111,16.0,2.0,4.0,2.0,2.6666666666666665,0.8888888888888888,2.0,57.0,139.0,82.0,88.83333333333333,33.44444444444445,66.0,1.55,3.98,2.43,2.9,0.9,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,2.833333333333333,1.888888888888889,4.0,0.0,5.0,5.0,1.6666666666666667,2.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,6.5,0.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1666666666666667,0.8333333333333334,2.0,0.0,5.0,5.0,1.6666666666666667,2.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.833333333333333,1.4444444444444444,2.0,9.105,10.4875862069,1.3825862068999992,9.666278735633334,0.561278735633333,9.105,0.0,1.97,1.97,0.3283333333333333,0.5472222222222222,0.0,0.0,0.000310120689655,0.000310120689655,0.0001033735632183,0.0001378314176244,0.0,12.0,217.0,205.0,80.83333333333333,90.7777777777778,12.0,F-1 Mn3+1 Mn4+1 O2-3,-2,4,6,2.516611478423583
LiCr2O4,Cr,Li,none,-2.0399619011904764,0.0,0.0,10.620321945360562,0.0,2.925933,5.098801293496345,5.098801293496345,102.2269560643149,90.0,90.0,0.0,Cr2 Li1 O4,3.0,24.0,21.0,11.857142857142858,6.938775510204081,8.0,1.0,87.0,86.0,63.85714285714285,26.448979591836736,87.0,6.941,51.9961,45.0551,24.990114285714288,15.431991836734694,15.9994,54.8,2180.0,2125.2,718.9842857142856,834.8661224489796,54.8,1.0,16.0,15.0,11.0,5.714285714285714,16.0,2.0,4.0,2.0,2.571428571428572,0.816326530612245,2.0,66.0,139.0,73.0,95.71428571428572,33.95918367346939,66.0,0.98,3.44,2.46,2.58,0.982857142857143,3.44,1.0,2.0,1.0,1.5714285714285714,0.489795918367347,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,5.0,5.0,1.4285714285714286,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,5.285714285714286,1.2244897959183676,6.0,0.0,1.0,1.0,0.4285714285714285,0.4897959183673469,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,5.0,5.0,1.4285714285714286,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.0,1.7142857142857142,2.0,9.105,16.5933333333,7.488333333299998,10.77047619047143,1.903401360538775,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,105.0,106.28571428571428,12.0,Cr3+1 Cr4+1 Li+1 O2-4,-2,4,6,2.449489742783178
Al2SO2,Al,S,none,-2.0399,0.547,0.0,11.691003913574155,0.0,5.614495286809937,5.614495286809937,5.614495286809937,144.8186993934911,144.8186993934911,50.60478585168047,0.0,Al2 O2 S1,8.0,16.0,8.0,11.6,2.88,8.0,73.0,88.0,15.0,81.6,6.880000000000001,73.0,15.9994,32.065,16.065599999999996,23.60537544,6.084780352,15.9994,54.8,933.47,878.6700000000001,472.98,368.392,54.8,13.0,16.0,3.0,14.8,1.44,13.0,2.0,3.0,1.0,2.6,0.48,2.0,66.0,121.0,55.0,95.8,23.84,66.0,1.61,3.44,1.83,2.536,0.7407999999999999,1.61,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,2.8,1.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.8,1.44,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.2,1.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.2,1.44,2.0,9.105,25.786875,16.681874999999998,15.391375,5.0291,9.105,0.0,2.202,2.202,0.4404,0.70464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,108.8,92.96,12.0,Al3+2 O2-2 S2-1,-2,3,5,2.449489742783178
BaOsO3,Ba,Os,none,-2.03981065725,0.0,0.0,13.426562179041795,0.0,4.06423,4.06423,4.06423,90.0,90.0,90.0,0.0,Ba1 O3 Os1,8.0,76.0,68.0,31.2,27.84,8.0,9.0,87.0,78.0,65.4,25.92,87.0,15.9994,190.23,174.23059999999998,75.11104,70.93396800000001,15.9994,54.8,3306.0,3251.2,894.0799999999999,1007.136,54.8,2.0,16.0,14.0,11.6,5.279999999999999,16.0,2.0,6.0,4.0,3.6,1.9200000000000004,2.0,66.0,215.0,149.0,111.4,54.48,66.0,0.89,3.44,2.55,2.682,0.9096,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,6.0,6.0,1.2,1.92,0.0,0.0,14.0,14.0,2.8,4.48,0.0,2.0,22.0,20.0,8.4,5.44,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.8,2.0,9.105,63.59,54.485,20.999,17.0364,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,91.8,95.76,12.0,Ba2+1 O2-3 Os4+1,-2,4,6,2.5298221281347035
V2NiO5,Ni,V,none,-2.039784,0.047974046,8.000002,13.022409456647738,2.197,3.79883823,5.330272545646925,11.012845400000044,90.00000486110119,90.0,110.87592934125564,0.0,Ni1 O5 V2,8.0,28.0,20.0,14.25,7.8125,8.0,46.0,87.0,41.0,73.5,16.875,87.0,15.9994,58.6934,42.694,30.071675,17.59034375,15.9994,54.8,2183.0,2128.2,796.0,926.5,54.8,5.0,16.0,11.0,12.5,4.375,16.0,2.0,4.0,2.0,2.75,0.9375,2.0,66.0,153.0,87.0,95.0,36.25,66.0,1.63,3.44,1.81,2.79625,0.8046875000000001,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5,1.875,4.0,0.0,8.0,8.0,1.75,2.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,6.25,0.9375,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,0.9375,2.0,0.0,7.0,7.0,2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,3.25,1.875,2.0,9.105,13.01,3.905,10.233125,1.41015625,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.0744243375,0.130242590625,0.0,12.0,229.0,217.0,92.875,101.09375,12.0,Ni2+1 O2-5 V3+1 V5+1,-2,5,7,2.692582403567252
