formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Cr(Ag3O4)2,Ag,Cr,none,-0.5554,0.123,0.0,12.56906016954201,0.0,6.436301117580887,6.436301117580887,6.436301117580887,59.99999999999999,59.99999999999999,59.99999999999999,0.0,Ag6 Cr1 O8,8.0,47.0,39.0,24.666666666666668,17.866666666666667,8.0,49.0,87.0,38.0,75.66666666666667,12.088888888888889,87.0,15.9994,107.8682,91.8688,55.1467,42.1772,15.9994,54.8,2180.0,2125.2,668.5319999999999,654.6474666666667,54.8,6.0,16.0,10.0,13.333333333333334,2.844444444444444,16.0,2.0,5.0,3.0,3.333333333333333,1.4222222222222225,2.0,66.0,145.0,79.0,102.46666666666668,38.89777777777778,66.0,1.66,3.44,1.78,2.7173333333333334,0.7708444444444443,3.44,1.0,2.0,1.0,1.5333333333333334,0.4977777777777777,2.0,0.0,4.0,4.0,2.1333333333333333,1.991111111111111,4.0,0.0,10.0,10.0,4.333333333333333,4.622222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,8.0,2.4,6.0,0.0,1.0,1.0,0.4666666666666667,0.4977777777777777,0.0,0.0,2.0,2.0,1.0666666666666669,0.9955555555555556,2.0,0.0,5.0,5.0,0.3333333333333333,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,1.8666666666666667,0.6933333333333332,2.0,9.105,16.33,7.224999999999998,12.134,3.356799999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,111.66666666666669,106.31111111111112,12.0,Ag+4 Ag3+2 Cr6+1 O2-8,-2,6,8,2.449489742783178
AgIrO2,Ag,Ir,none,-0.5546,0.245,0.0,13.445412835253132,0.5390000000000006,6.514296738686456,6.514296738686456,6.514296666556797,27.990840617554607,27.990840617554607,27.990844514625444,0.0,Ag1 Ir1 O2,8.0,77.0,69.0,35.0,27.0,8.0,60.0,87.0,27.0,74.75,12.25,87.0,15.9994,192.217,176.2176,83.021,67.0216,15.9994,54.8,2739.0,2684.2,1020.8825,966.0825,54.8,9.0,16.0,7.0,13.0,3.0,16.0,2.0,6.0,4.0,3.75,1.75,2.0,66.0,145.0,79.0,104.5,38.5,66.0,1.93,3.44,1.51,2.7525,0.6875,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,4.25,4.25,0.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,23.0,17.0,11.5,5.75,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0,3.0,0.75,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.5,2.0,9.105,16.33,7.224999999999998,12.1875,3.0825,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,118.5,106.5,12.0,Ag+1 Ir3+1 O2-2,-2,3,5,2.1213203435596424
Ag5BiO4,Ag,Bi,none,-0.5545,0.0,0.0,16.52596377123124,1.595,5.89849303484373,9.033784,12.409462015199088,90.0,91.43875577927112,90.0,0.0,Ag5 Bi1 O4,8.0,83.0,75.0,35.0,21.6,47.0,65.0,87.0,22.0,75.9,10.9,65.0,15.9994,208.9804,192.981,81.23190000000001,52.186,107.8682,54.8,1234.93,1180.13,693.825,541.1050000000001,1234.93,11.0,16.0,5.0,13.4,2.4,11.0,2.0,6.0,4.0,3.9,1.52,5.0,66.0,148.0,82.0,113.7,38.16,145.0,1.93,3.44,1.51,2.543,0.7176,1.93,1.0,2.0,1.0,1.5,0.5,1.0,0.0,4.0,4.0,1.9,1.9,0.0,0.0,10.0,10.0,6.0,4.8,10.0,0.0,14.0,14.0,1.4,2.5200000000000005,0.0,6.0,29.0,23.0,10.8,3.84,11.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,3.0,3.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.6,0.6,1.0,9.105,32.95,23.845,15.102,4.7976,16.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,118.5,106.5,225.0,Ag+5 Bi3+1 O2-4,-2,3,5,1.7320508075688772
AgOsO2,Ag,Os,none,-0.5542404,0.45130116,0.2522811,13.113952542700291,0.0,7.356122958913671,7.356122958918533,7.356122958918533,22.801282112560653,22.80128211227516,22.80128211227516,0.0,Ag1 O2 Os1,8.0,76.0,68.0,34.75,26.75,8.0,57.0,87.0,30.0,74.0,13.0,87.0,15.9994,190.23,174.23059999999998,82.52425,66.52485,15.9994,54.8,3306.0,3251.2,1162.6325,1107.8325,54.8,8.0,16.0,8.0,12.75,3.25,16.0,2.0,6.0,4.0,3.75,1.75,2.0,66.0,145.0,79.0,105.25,39.25,66.0,1.93,3.44,1.51,2.7525000000000004,0.6875,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,4.0,4.0,0.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,22.0,16.0,11.25,5.375,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.25,0.875,2.0,9.105,16.33,7.224999999999998,12.1575,3.0524999999999998,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,110.75,98.75,12.0,Ag0+1 O0+2 Os0+1,0,0,0,0.0
Cu2Ag2O3,Ag,Cu,none,-0.5538,0.023,0.0,13.277022269812136,0.0,5.891766,5.891766,6.784512369448669,115.73484701511336,115.73484701511336,90.0,0.0,Ag2 Cu2 O3,8.0,47.0,39.0,25.142857142857142,14.693877551020408,8.0,64.0,87.0,23.0,74.14285714285714,11.020408163265303,87.0,15.9994,107.8682,91.8688,55.83237142857143,34.14254693877551,15.9994,54.8,1357.77,1302.97,764.2571428571428,608.1061224489796,54.8,11.0,16.0,5.0,13.142857142857142,2.4489795918367347,16.0,2.0,5.0,3.0,3.4285714285714284,1.2244897959183674,2.0,66.0,145.0,79.0,107.42857142857144,35.51020408163265,66.0,1.9,3.44,1.54,2.5685714285714285,0.746938775510204,3.44,1.0,2.0,1.0,1.4285714285714286,0.489795918367347,2.0,0.0,4.0,4.0,1.7142857142857142,1.959183673469388,4.0,0.0,10.0,10.0,5.714285714285714,4.8979591836734695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,8.857142857142858,2.4489795918367347,6.0,0.0,1.0,1.0,0.5714285714285714,0.489795918367347,0.0,0.0,2.0,2.0,0.8571428571428571,0.979591836734694,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.4285714285714286,0.489795918367347,2.0,9.105,16.33,7.224999999999998,11.730714285714283,2.6281632653061213,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,133.71428571428572,104.3265306122449,12.0,Ag+2 Cu2+2 O2-3,-2,2,4,1.772810520855837
Si2Ag2O5,Ag,Si,none,-0.5531,1.574,0.0,11.350233723386095,0.0,9.994985,3.196926,3.196926,90.0,90.0,90.0,0.0,Ag2 O5 Si2,8.0,47.0,39.0,18.0,12.88888888888889,8.0,65.0,87.0,22.0,80.11111111111111,7.65432098765432,87.0,15.9994,107.8682,91.8688,39.10048888888889,30.563427160493827,15.9994,54.8,1687.0,1632.2,679.7622222222222,694.4024691358026,54.8,11.0,16.0,5.0,14.444444444444445,1.728395061728395,16.0,2.0,5.0,3.0,2.888888888888889,0.9876543209876544,2.0,66.0,145.0,79.0,93.55555555555556,30.61728395061728,66.0,1.9,3.44,1.54,2.7622222222222224,0.7530864197530864,3.44,1.0,2.0,1.0,1.7777777777777777,0.345679012345679,2.0,0.0,4.0,4.0,2.6666666666666665,1.4814814814814814,4.0,0.0,10.0,10.0,2.2222222222222223,3.456790123456789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0,6.666666666666667,1.9259259259259265,6.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,4.0,4.0,2.0,0.8888888888888888,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.2222222222222223,0.7901234567901235,2.0,9.105,20.44,11.335,13.229444444444445,4.582716049382715,9.105,0.0,0.773,0.773,0.1717777777777777,0.2672098765432099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,227.0,215.0,107.11111111111111,105.679012345679,12.0,Ag+2 O2-5 Si4+2,-2,4,6,2.449489742783178
Li2Ag2O7,Ag,Li,none,-0.5529,0.221,0.0,11.00964491133638,0.0,5.604601058849554,5.604601058849554,4.068077573582154,99.0668936593349,99.0668936593349,101.81956628045792,0.0,Ag2 Li2 O7,3.0,47.0,44.0,14.181818181818182,11.93388429752066,8.0,1.0,87.0,86.0,67.36363636363636,24.991735537190085,87.0,6.941,107.8682,100.9272,31.055836363636363,27.931768595041323,15.9994,54.8,1234.93,1180.13,341.8945454545455,365.3930578512397,54.8,1.0,16.0,15.0,12.363636363636363,4.628099173553719,16.0,2.0,5.0,3.0,2.5454545454545454,0.8925619834710744,2.0,66.0,145.0,79.0,91.63636363636364,32.62809917355372,66.0,0.98,3.44,2.46,2.7181818181818183,0.9186776859504132,3.44,1.0,2.0,1.0,1.6363636363636365,0.4628099173553719,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,4.0,0.0,10.0,10.0,1.818181818181818,2.975206611570248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,6.0,1.818181818181818,6.0,0.0,1.0,1.0,0.3636363636363636,0.4628099173553719,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6363636363636365,0.4628099173553719,2.0,9.105,16.5933333333,7.488333333299998,11.780151515145452,3.404738292003304,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,90.1818181818182,99.50413223140497,12.0,Ag0+2 Li0+2 O0+7,0,0,0,0.0
CdClO4,Cd,Cl,none,-0.5521122,0.29815573,1.9921198,15.116012709856458,0.5823,5.553280201039768,5.5532802061782,6.816397257493423,84.54888901297912,84.54888902442137,60.24548928448851,0.0,Cd1 Cl1 O4,8.0,48.0,40.0,16.166666666666668,10.888888888888893,8.0,70.0,94.0,24.0,85.33333333333333,5.111111111111114,87.0,15.9994,112.411,96.4116,35.31026666666667,25.747822222222226,15.9994,54.8,594.22,539.4200000000001,164.17,145.82666666666668,54.8,12.0,17.0,5.0,15.5,1.1666666666666667,16.0,2.0,5.0,3.0,2.6666666666666665,0.8888888888888888,2.0,66.0,144.0,78.0,85.0,25.33333333333333,66.0,1.69,3.44,1.75,3.1016666666666666,0.4705555555555556,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.5,1.1666666666666667,4.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0,7.166666666666667,1.6111111111111114,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5,0.6666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5,0.6666666666666666,2.0,9.105,24.4975,15.392499999999998,13.402083333333332,5.729444444444444,9.105,0.0,2.493,2.493,0.4155,0.6924999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,51.0,52.0,12.0,Cd0+1 Cl0+1 O0+4,0,0,0,0.0
N2Cl2O3,Cl,N,none,-0.5513776,0.14704776,0.0,22.43693941293694,1.2805,4.27108406511714,5.173557098934841,7.880667758611124,114.89005890207548,83.87139856694378,92.3879744761106,0.0,Cl2 N2 O3,7.0,17.0,10.0,10.285714285714286,3.836734693877552,8.0,82.0,94.0,12.0,87.57142857142857,3.673469387755101,87.0,14.0067,35.453,21.4463,20.98822857142857,8.265583673469388,15.9994,54.8,171.6,116.8,90.52857142857142,46.326530612244895,54.8,15.0,17.0,2.0,16.0,0.5714285714285714,16.0,2.0,3.0,1.0,2.2857142857142856,0.4081632653061224,2.0,66.0,102.0,36.0,77.71428571428571,13.87755102040816,66.0,3.04,3.44,0.3999999999999999,3.2457142857142856,0.1665306122448978,3.44,2.0,2.0,0.0,2.0,0.0,2.0,3.0,5.0,2.0,4.0,0.5714285714285714,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.0,0.5714285714285714,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.5714285714285714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.5714285714285714,2.0,9.105,24.4975,15.392499999999998,15.121071428571428,5.357959183673468,9.105,0.0,6.437,6.437,2.551428571428571,2.220326530612245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,78.85714285714286,65.79591836734694,12.0,Cl-2 N3+1 N5+1 O2-3,-2,5,7,2.6186146828319083
GaPtO3,Ga,Pt,none,-0.55085516,1.0141681,2.9999907,11.023847182727248,0.0,3.80569865,3.80569865,3.80569865,90.0,90.0,90.0,0.0,Ga1 O3 Pt1,8.0,78.0,70.0,26.6,22.32,8.0,63.0,87.0,24.0,79.6,8.88,87.0,15.9994,195.084,179.0846,62.561040000000006,55.873968000000005,15.9994,54.8,2041.4,1986.6,501.742,615.8632,54.8,10.0,16.0,6.0,14.2,2.16,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,136.0,70.0,91.2,30.24,66.0,1.81,3.44,1.63,2.882,0.6696,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,10.0,10.0,3.8,4.56,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,24.0,18.0,11.0,6.0,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.6,0.9600000000000002,2.0,9.105,18.8575,9.7525,12.238499999999998,3.7602,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,65.0,64.0,12.0,Ga2+1 O2-3 Pt4+1,-2,4,6,2.5298221281347035
ICl2O,Cl,I,none,-0.5508432,0.12067923,0.0,33.134866052752834,0.0,8.253407265159534,4.433748632064102,8.847955059019817,120.95440550808986,150.44721363628705,56.36274711545101,0.0,Cl2 I1 O1,8.0,53.0,45.0,23.75,14.625,17.0,87.0,96.0,9.0,92.75,2.875,94.0,15.9994,126.90447,110.90507,53.4524675,36.72600125,35.453,54.8,386.85,332.05,196.2125,95.31875,171.6,16.0,17.0,1.0,16.75,0.375,17.0,2.0,5.0,3.0,3.25,0.875,3.0,66.0,139.0,73.0,102.25,18.375,102.0,2.66,3.44,0.7799999999999998,3.105,0.2225,3.16,2.0,2.0,0.0,2.0,0.0,2.0,4.0,5.0,1.0,4.75,0.375,5.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0,9.25,3.875,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.25,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.25,0.375,1.0,9.105,43.015,33.91,25.27875,8.868125,24.4975,0.0,2.493,2.493,1.512,0.981,2.493,0.0,0.0,0.0,0.0,0.0,0.0,12.0,64.0,52.0,51.0,19.5,64.0,Cl0+2 I0+1 O0+1,0,0,0,0.0
AsAuO3,As,Au,none,-0.55071086,0.6445246,-3.92e-05,11.001942819398918,0.0,3.80317634,3.80317634,3.80317634,90.0,90.0,90.0,0.0,As1 Au1 O3,8.0,79.0,71.0,27.2,23.04,8.0,66.0,87.0,21.0,82.2,6.479999999999999,87.0,15.9994,196.966569,180.967169,63.9772738,57.57344856,15.9994,54.8,1337.33,1282.53,518.346,556.2552,54.8,11.0,16.0,5.0,14.8,1.5199999999999996,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,136.0,70.0,90.6,29.52,66.0,2.18,3.44,1.2599999999999998,3.008,0.5184,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,3.0,1.2,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,25.0,19.0,11.6,6.719999999999999,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,3.0,3.0,1.8,0.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.4,2.0,9.105,22.175,13.07,13.238,4.9596,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,85.4,88.08,12.0,As3+1 Au3+1 O2-3,-2,3,5,2.449489742783178
Ag2Pb2O7,Ag,Pb,none,-0.5507,0.182,0.0,12.990539306026584,0.0,7.393556941873222,7.393556941873222,7.393556941873222,121.79942229531476,90.18858910548366,118.01880175494712,0.0,Ag2 O7 Pb2,8.0,82.0,74.0,28.545454545454547,26.14876033057851,8.0,65.0,87.0,22.0,81.9090909090909,6.479338842975207,87.0,15.9994,207.2,191.2006,67.46656363636363,65.50366280991736,15.9994,54.8,1234.93,1180.13,368.6072727272728,399.3910743801653,54.8,11.0,16.0,5.0,14.727272727272728,1.6198347107438018,16.0,2.0,6.0,4.0,3.272727272727273,1.6198347107438016,2.0,66.0,146.0,80.0,94.9090909090909,36.79338842975206,66.0,1.93,3.44,1.51,2.963636363636363,0.6062809917355373,3.44,1.0,2.0,1.0,1.818181818181818,0.2975206611570248,2.0,0.0,4.0,4.0,2.909090909090909,1.3884297520661155,4.0,0.0,10.0,10.0,3.636363636363636,4.628099173553719,0.0,0.0,14.0,14.0,2.5454545454545454,4.165289256198347,0.0,6.0,28.0,22.0,10.909090909090908,6.247933884297521,6.0,0.0,1.0,1.0,0.1818181818181818,0.2975206611570248,0.0,0.0,4.0,4.0,2.0,0.7272727272727273,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.1818181818181817,0.6611570247933883,2.0,9.105,28.11,19.005,13.87409090909091,6.069752066115703,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,89.45454545454545,98.57851239669422,12.0,Ag3+2 O2-7 Pb4+2,-2,4,6,2.6628760937957834
K2PtO6,K,Pt,none,-0.5506161598333337,0.0,0.0,19.591445300363088,0.0,5.469516,5.529600156590076,6.1118312799531695,76.29073278867311,79.16335009877908,86.06569908950516,0.0,K2 O6 Pt1,8.0,78.0,70.0,18.22222222222222,13.629629629629628,8.0,3.0,87.0,84.0,65.66666666666667,28.444444444444443,87.0,15.9994,195.084,179.0846,41.03077777777778,34.23404938271605,15.9994,54.8,2041.4,1986.6,338.14000000000004,378.5022222222223,54.8,1.0,16.0,15.0,12.0,5.333333333333333,16.0,2.0,6.0,4.0,2.888888888888889,1.1851851851851851,2.0,66.0,203.0,137.0,104.22222222222224,50.96296296296296,66.0,0.82,3.44,2.62,2.728888888888889,0.9481481481481482,3.44,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,9.0,9.0,1.0,1.7777777777777777,0.0,0.0,14.0,14.0,1.5555555555555556,2.765432098765432,0.0,1.0,24.0,23.0,6.888888888888889,3.80246913580247,6.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,1.0,1.0,0.1111111111111111,0.1975308641975308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.7777777777777777,0.345679012345679,2.0,9.105,73.1066666667,64.00166666669999,23.984814814822226,21.83193415639012,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,83.88888888888889,95.85185185185183,12.0,K0+2 O0+6 Pt0+1,0,0,0,0.0
K2CuO2,Cu,K,none,-0.5505703446999994,0.0,0.0,17.760644906234134,0.0,5.767333579568291,5.767333579568291,5.767333579568291,136.7936123929996,136.7936123929996,62.755755258610975,0.0,Cu1 K2 O2,8.0,29.0,21.0,16.6,6.88,8.0,3.0,87.0,84.0,48.8,36.64,3.0,15.9994,63.546,47.5466,34.74828,14.999104,15.9994,54.8,1357.77,1302.97,428.086,371.8736,54.8,1.0,16.0,15.0,9.0,6.4,1.0,2.0,4.0,2.0,3.2,0.96,2.0,66.0,203.0,137.0,134.0,55.2,66.0,0.82,3.44,2.62,2.084,1.0848,0.82,1.0,2.0,1.0,1.4,0.48,1.0,0.0,4.0,4.0,1.6,1.9200000000000004,0.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,5.0,3.2,1.0,0.0,1.0,1.0,0.6,0.4800000000000001,0.0,0.0,2.0,2.0,0.8,0.9600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.4,0.48,1.0,9.105,73.1066666667,64.00166666669999,35.09866666668,30.406400000016,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,141.4,103.51999999999998,12.0,Cu2+1 K+2 O2-2,-2,2,4,1.6733200530681511
