formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Mn2Ag2O5,Ag,Mn,none,-0.5318,0.754,0.0,12.222467343542426,0.0,6.76762,4.031649,4.031649,90.0,90.0,90.0,0.0,Ag2 Mn2 O5,8.0,47.0,39.0,20.444444444444443,13.82716049382716,8.0,52.0,87.0,35.0,74.33333333333333,14.074074074074074,87.0,15.9994,107.8682,91.8688,45.06772111111111,32.29813456790124,15.9994,54.8,1519.0,1464.2,642.428888888889,652.920987654321,54.8,7.0,16.0,9.0,12.88888888888889,3.45679012345679,16.0,2.0,5.0,3.0,3.111111111111111,1.2345679012345678,2.0,66.0,145.0,79.0,99.77777777777776,37.53086419753086,66.0,1.55,3.44,1.89,2.6844444444444444,0.8395061728395061,3.44,1.0,2.0,1.0,1.7777777777777777,0.345679012345679,2.0,0.0,4.0,4.0,2.2222222222222223,1.9753086419753088,4.0,0.0,10.0,10.0,3.333333333333333,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,7.333333333333333,1.629629629629629,6.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,2.0,2.0,1.1111111111111112,0.9876543209876544,2.0,0.0,5.0,5.0,1.1111111111111112,1.728395061728395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.4444444444444446,1.1358024691358026,2.0,9.105,16.33,7.224999999999998,11.017796934866666,2.360979140059259,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,6.891570881222221e-05,0.0001072022137079,0.0,12.0,225.0,213.0,104.88888888888889,103.20987654320987,12.0,Ag+2 Mn4+2 O2-5,-2,4,6,2.449489742783178
BaAl2O4,Al,Ba,none,-3.2838,0.007,0.0,14.556023245093249,4.177,5.125487554,5.261692171397553,8.65165354226007,89.99303568520354,89.98691385357449,60.855671791029785,0.0,Al2 Ba1 O4,8.0,56.0,48.0,16.285714285714285,11.346938775510202,8.0,9.0,87.0,78.0,71.85714285714286,17.959183673469386,87.0,15.9994,137.327,121.3276,36.46966817142857,28.81638052244898,15.9994,54.8,1000.0,945.2,440.8771428571428,441.23102040816326,54.8,2.0,16.0,14.0,13.142857142857142,3.26530612244898,16.0,2.0,6.0,4.0,2.857142857142857,0.979591836734694,2.0,66.0,215.0,149.0,103.0,42.285714285714285,66.0,0.89,3.44,2.55,2.552857142857143,1.013877551020408,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.571428571428572,1.6326530612244898,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.571428571428571,1.6326530612244898,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,9.105,63.59,54.485,18.99571428571429,12.741224489795922,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,103.85714285714286,104.9795918367347,12.0,Al3+2 Ba2+1 O2-4,-2,3,5,2.32992949004287
FeAgO2,Ag,Fe,none,-1.1973,0.001,0.0,12.444608529302734,1.157,3.031585,3.0316037624086034,12.508279,90.0,90.0,119.999806183387,0.0,Ag1 Fe1 O2,8.0,47.0,39.0,22.25,14.25,8.0,55.0,87.0,32.0,73.5,13.5,87.0,15.9994,107.8682,91.8688,48.928,32.9286,15.9994,54.8,1811.0,1756.2,788.8825,734.0825,54.8,8.0,16.0,8.0,12.75,3.25,16.0,2.0,5.0,3.0,3.25,1.25,2.0,66.0,145.0,79.0,102.25,36.25,66.0,1.83,3.44,1.61,2.66,0.78,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,7.75,1.75,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.25,0.875,2.0,9.105,16.33,7.224999999999998,11.3175,2.5062499999999988,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.5276657,0.79149855,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Ag+1 Fe3+1 O2-2,-2,3,5,2.1213203435596424
La3AgO6,Ag,La,none,-2.8952,0.007,0.0,15.46345193302128,1.1760000000000002,3.890034101,5.756812245353426,7.106844706097325,91.41370864906273,103.57897354497516,90.60127382516576,0.0,Ag1 La3 O6,8.0,57.0,49.0,26.6,22.32,8.0,13.0,87.0,74.0,62.6,29.76,87.0,15.9994,138.90547,122.90607,62.058101,55.27044120000001,15.9994,54.8,1234.93,1180.13,514.273,551.3676,54.8,3.0,16.0,13.0,11.6,5.279999999999999,16.0,2.0,6.0,4.0,3.5,1.8,2.0,66.0,207.0,141.0,116.2,60.24000000000001,66.0,1.1,3.44,2.34,2.587,1.0235999999999998,3.44,1.0,2.0,1.0,1.9,0.18,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,1.3,1.7399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,5.6,1.56,6.0,0.0,1.0,1.0,0.1,0.18,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.7,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,4.0,3.0,2.0,9.105,36.8975,27.7925,18.16525,11.23935,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,87.9,91.08,12.0,Ag3+1 La3+3 O2-6,-2,3,5,2.449489742783178
Nb4Ag2O11,Ag,Nb,none,-2.3331,0.049,0.0,11.98521428876414,2.235,12.869058199156376,12.869058199156376,12.869058076656971,27.73307284519074,27.73307284519074,27.73307225508389,0.0,Ag2 Nb4 O11,8.0,47.0,39.0,20.352941176470587,15.986159169550172,8.0,47.0,87.0,40.0,75.0,15.529411764705882,87.0,15.9994,107.8682,91.8688,44.903254117647066,37.4049876816609,15.9994,54.8,2750.0,2695.2,827.8035294117647,1000.3575086505192,54.8,5.0,16.0,11.0,12.823529411764708,4.110726643598616,16.0,2.0,5.0,3.0,3.0588235294117645,1.370242214532872,2.0,66.0,164.0,98.0,98.3529411764706,41.86851211072664,66.0,1.6,3.44,1.84,2.829411764705882,0.7901730103806228,3.44,1.0,2.0,1.0,1.6470588235294117,0.4567474048442907,2.0,0.0,4.0,4.0,2.588235294117647,1.8269896193771624,4.0,0.0,10.0,10.0,2.117647058823529,2.740484429065744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,6.352941176470588,1.0934256055363318,6.0,0.0,1.0,1.0,0.3529411764705882,0.4567474048442906,0.0,0.0,2.0,2.0,1.2941176470588236,0.9134948096885812,2.0,0.0,6.0,6.0,1.411764705882353,2.15916955017301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,3.0588235294117645,1.8546712802768168,2.0,9.105,18.18,9.075,12.090294117647058,3.8633217993079576,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,88.11764705882354,98.50519031141869,12.0,Ag+2 Nb5+4 O2-11,-2,5,7,2.930569107548506
AgPO3,Ag,P,none,-1.7559,0.083,0.0,15.039699092692278,1.993,5.747377792279918,5.747377792279918,6.290319656519847,119.71439823470526,119.71439823470526,62.74258293217761,0.0,Ag1 O3 P1,8.0,47.0,39.0,17.2,11.919999999999998,8.0,65.0,87.0,22.0,81.8,6.7200000000000015,87.0,15.9994,107.8682,91.8688,37.3680324,28.20006704,15.9994,54.8,1234.93,1180.13,343.326,356.6415999999999,54.8,11.0,16.0,5.0,14.8,1.5199999999999996,16.0,2.0,5.0,3.0,2.8,0.96,2.0,66.0,145.0,79.0,90.0,28.8,66.0,1.93,3.44,1.51,2.888,0.6624,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,3.0,1.2,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,6.8,1.6799999999999995,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,3.0,3.0,1.8,0.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.4,2.0,9.105,22.5702380952,13.4652380952,13.24304761904,4.965657142847999,9.105,0.0,1.625,1.625,0.325,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,52.6,68.96000000000001,12.0,Ag+1 O2-3 P5+1,-2,5,7,2.756809750418044
AcNO,Ac,N,none,-1.3281,0.949,0.0,18.133405482289305,0.0,5.95358,6.046624472065219,6.056007808576704,90.04897014602753,90.0223846834518,93.51290544225768,0.0,Ac1 N1 O1,7.0,89.0,82.0,34.666666666666664,36.22222222222222,7.0,14.0,87.0,73.0,61.0,31.33333333333333,14.0,14.0067,227.0,212.9933,85.6687,94.22086666666668,14.0067,54.8,1323.0,1268.2,480.2833333333333,561.8111111111111,54.8,3.0,16.0,13.0,11.333333333333334,5.5555555555555545,3.0,2.0,7.0,5.0,3.6666666666666665,2.222222222222222,2.0,66.0,215.0,149.0,117.33333333333331,65.1111111111111,66.0,1.1,3.44,2.34,2.526666666666667,0.951111111111111,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.333333333333333,1.5555555555555554,0.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.666666666666667,1.111111111111111,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.6666666666666667,1.111111111111111,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.666666666666667,2.8888888888888893,2.0,9.105,44.5125,35.4075,22.795416666666668,14.478055555555557,9.105,0.0,6.437,6.437,2.1456666666666666,2.8608888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,143.66666666666666,87.77777777777779,12.0,Ac3+1 N-1 O2-1,-2,3,5,2.160246899469287
AcMnO3,Ac,Mn,none,-2.604,0.314,0.0,15.237179649353118,0.299,5.986627,5.901888,8.625046,90.0,90.0,90.0,0.0,Ac1 Mn1 O3,8.0,89.0,81.0,27.6,24.56,8.0,14.0,87.0,73.0,65.4,25.92,87.0,15.9994,227.0,211.0006,65.98724899999999,64.4051004,15.9994,54.8,1519.0,1464.2,601.28,655.7760000000001,54.8,3.0,16.0,13.0,11.6,5.279999999999999,16.0,2.0,7.0,5.0,3.4,1.6799999999999995,2.0,66.0,215.0,149.0,110.4,53.28,66.0,1.1,3.44,2.34,2.5940000000000003,1.0151999999999997,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,5.0,5.0,1.2,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.6,1.0400000000000005,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.8,3.3599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.0,2.4,2.0,9.105,44.5125,35.4075,16.46301724138,11.219793103448,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,6.2024137931e-05,9.92386206896e-05,0.0,12.0,225.0,213.0,95.6,100.32,12.0,Ac3+1 Mn3+1 O2-3,-2,3,5,2.449489742783178
Ba3Al2O6,Al,Ba,none,-2.9397,0.151,0.0,14.792495643582416,1.73,11.172755259531238,11.172755259531238,11.172755259531238,160.02257977078924,160.02257977078924,28.399265506328582,0.0,Al2 Ba3 O6,8.0,56.0,48.0,22.0,18.545454545454547,8.0,9.0,87.0,78.0,63.18181818181818,29.553719008264466,87.0,15.9994,137.327,121.3276,51.08549792727273,47.040819312396685,15.9994,54.8,1000.0,945.2,472.3400000000001,455.49818181818176,54.8,2.0,16.0,14.0,11.636363636363637,5.256198347107437,16.0,2.0,6.0,4.0,3.272727272727273,1.487603305785124,2.0,66.0,215.0,149.0,116.63636363636364,55.239669421487605,66.0,0.89,3.44,2.55,2.411818181818182,1.1216528925619833,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.363636363636364,1.7851239669421488,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.363636363636363,1.7851239669421488,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0909090909090908,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0909090909090908,2.0,9.105,63.59,54.485,25.30545454545455,20.882479338842977,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,109.9090909090909,106.80991735537192,12.0,Al3+2 Ba2+3 O2-6,-2,3,5,2.215646837627989
SiAgO3,Ag,Si,none,-1.7984,0.172,0.0,12.013484262620093,0.0,6.9073503885608325,6.9073503885608325,5.373743537276992,104.48524689352182,104.48524689352182,85.03615225306905,0.0,Ag1 O3 Si1,8.0,47.0,39.0,17.0,12.0,8.0,65.0,87.0,22.0,80.8,7.44,87.0,15.9994,107.8682,91.8688,36.79038,28.431128,15.9994,54.8,1687.0,1632.2,617.266,674.9592,54.8,11.0,16.0,5.0,14.6,1.6800000000000002,16.0,2.0,5.0,3.0,2.8,0.96,2.0,66.0,145.0,79.0,90.8,29.76,66.0,1.9,3.44,1.54,2.83,0.732,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.8,1.44,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0,6.6,1.7599999999999998,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,4.0,4.0,2.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.2,0.7200000000000001,2.0,9.105,20.44,11.335,12.816999999999998,4.4544,9.105,0.0,0.773,0.773,0.1546,0.24736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,227.0,215.0,97.6,102.71999999999998,12.0,Ag2+1 O2-3 Si4+1,-2,4,6,2.5298221281347035
KAgO3,Ag,K,none,-0.3018,0.492,0.0,13.617611831318207,0.0,5.700006872808664,5.700006872808664,5.700006204760219,61.78083500743758,61.78083500743758,61.78084370868899,0.0,Ag1 K1 O3,8.0,47.0,39.0,18.0,12.0,8.0,3.0,87.0,84.0,65.8,25.44,87.0,15.9994,107.8682,91.8688,38.99294,27.592247999999994,15.9994,54.8,1234.93,1180.13,347.172,355.1032,54.8,1.0,16.0,15.0,12.0,4.8,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,203.0,137.0,109.2,51.84000000000001,66.0,0.82,3.44,2.62,2.614,0.9912,3.44,1.0,2.0,1.0,1.6,0.48,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,6.0,2.0,6.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6,0.48,2.0,9.105,73.1066666667,64.00166666669999,23.35033333334,19.902533333344,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ag0+1 K0+1 O0+3,0,0,0,0.0
Al2CdO4,Al,Cd,none,-2.7116,0.0,0.0,13.361726415956149,2.919,8.818946973042525,8.818946973042525,8.81894697275071,107.62464420130908,107.62464420130908,107.62464419515588,0.0,Al2 Cd1 O4,8.0,48.0,40.0,15.142857142857142,9.387755102040815,8.0,70.0,87.0,17.0,80.57142857142857,7.346938775510204,87.0,15.9994,112.411,96.4116,32.9102396,22.71450297142857,15.9994,54.8,933.47,878.6700000000001,382.9085714285714,374.9812244897959,54.8,12.0,16.0,4.0,14.571428571428571,1.6326530612244898,16.0,2.0,5.0,3.0,2.7142857142857144,0.8163265306122449,2.0,66.0,144.0,78.0,92.85714285714286,30.69387755102041,66.0,1.61,3.44,1.83,2.6671428571428573,0.8832653061224489,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.571428571428572,1.6326530612244898,4.0,0.0,10.0,10.0,1.4285714285714286,2.4489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0,6.0,1.7142857142857142,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,9.105,19.495,10.39,12.696428571428571,4.104489795918368,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,98.85714285714286,99.265306122449,12.0,Al3+2 Cd2+1 O2-4,-2,3,5,2.32992949004287
NaAlO2,Al,Na,none,-2.8246,0.003,0.0,12.44554246187294,3.983,5.330147,5.330147,7.00899,90.0,90.0,90.0,0.0,Al1 Na1 O2,8.0,13.0,5.0,10.0,2.0,8.0,2.0,87.0,85.0,62.25,30.125,87.0,15.9994,26.9815386,10.9821386,20.49252697,4.4931269700000005,15.9994,54.8,933.47,878.6700000000001,353.485,298.685,54.8,1.0,16.0,15.0,11.5,5.25,16.0,2.0,3.0,1.0,2.5,0.5,2.0,66.0,166.0,100.0,104.75,38.75,66.0,0.93,3.44,2.51,2.355,1.085,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.25,1.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.0,2.0,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,5.0,5.0,2.25,1.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.25,2.0,9.105,29.2433333333,20.1383333333,15.983333333325,6.878333333325,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Al3+1 Na+1 O2-2,-2,3,5,2.1213203435596424
SmAlO3,Al,Sm,none,-2.421,1.116,0.0,14.456250102905074,0.362,3.621680000002209,3.621680000002209,5.510684000000726,90.00008407532046,90.00008407532046,89.99999999993011,0.0,Al1 O3 Sm1,8.0,62.0,54.0,19.8,16.880000000000003,8.0,23.0,87.0,64.0,71.4,19.36,87.0,15.9994,150.36,134.3606,45.06794772,42.116820912,15.9994,54.8,1345.0,1290.2,488.574,520.5287999999999,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,198.0,132.0,103.4,44.88,66.0,1.17,3.44,2.27,2.62,0.984,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.2,1.92,0.0,3.0,8.0,5.0,5.8,1.12,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.6,2.56,0.0,2.0,8.0,6.0,3.8,2.16,2.0,9.105,33.23,24.125,15.405,7.56,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,85.4,88.08,12.0,Al3+1 O2-3 Sm3+1,-2,3,5,2.449489742783178
AcFeO3,Ac,Fe,none,-2.7255,0.005,0.0,12.545365185220172,0.7530000000000001,5.634628725615325,5.634628725615325,5.634628725615325,120.5364814614291,120.5364814614291,89.07327164061665,0.0,Ac1 Fe1 O3,8.0,89.0,81.0,27.8,24.48,8.0,14.0,87.0,73.0,66.0,25.2,87.0,15.9994,227.0,211.0006,66.16864000000001,64.33254400000001,15.9994,54.8,1811.0,1756.2,659.6800000000001,725.856,54.8,3.0,16.0,13.0,11.8,5.04,16.0,2.0,7.0,5.0,3.4,1.6799999999999995,2.0,66.0,215.0,149.0,109.0,51.6,66.0,1.1,3.44,2.34,2.65,0.948,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,6.0,6.0,1.4,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,5.8,1.12,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.6,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.8,2.16,2.0,9.105,44.5125,35.4075,16.5115,11.2004,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106628,2.1106628,0.42213256,0.675412096,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ac3+1 Fe3+1 O2-3,-2,3,5,2.449489742783178
TaAgO3,Ag,Ta,none,-1.6013,0.669,0.0,12.923504373770813,0.0,5.38266079014292,5.38266079014292,5.382660589765623,68.1131050153591,68.1131050153591,68.1131104694142,0.0,Ag1 O3 Ta1,8.0,73.0,65.0,28.8,24.96,8.0,48.0,87.0,39.0,74.8,14.64,87.0,15.9994,180.94788,164.94848,67.362856,61.6361472,15.9994,54.8,3290.0,3235.2,937.866,1059.6792,54.8,5.0,16.0,11.0,12.8,3.84,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,170.0,104.0,102.6,43.92,66.0,1.5,3.44,1.94,2.75,0.828,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.6,3.12,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,19.0,13.0,9.6,4.32,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.8,1.6799999999999995,2.0,9.105,18.12,9.015,12.353,3.8976,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Ag+1 O2-3 Ta5+1,-2,5,7,2.756809750418044
