formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
BaErO3,Ba,Er,none,-3.1653510012499995,0.0,0.0,16.984210492406792,0.0,4.395468,4.395468,4.395468,90.0,90.0,90.0,0.0,Ba1 Er1 O3,8.0,68.0,60.0,29.6,25.920000000000005,8.0,9.0,87.0,78.0,61.0,31.2,87.0,15.9994,167.259,151.25959999999998,70.51684,65.420928,15.9994,54.8,1770.0,1715.2,586.88,638.496,54.8,2.0,16.0,14.0,10.6,6.480000000000001,16.0,2.0,6.0,4.0,3.6,1.9200000000000004,2.0,66.0,215.0,149.0,120.4,65.28,66.0,0.89,3.44,2.55,2.49,1.14,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.4,3.84,0.0,2.0,14.0,12.0,6.8,2.88,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,2.0,2.0,1.6,0.6399999999999999,2.0,9.105,63.59,54.485,24.298,18.231600000000004,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,91.8,95.76,12.0,Ba0+1 Er0+1 O0+3,0,0,0,0.0
V2NO,N,V,none,-1.2693801721875009,0.0,0.0,10.514909857292867,0.0,5.377019303069034,5.377019303069034,5.377019303069034,132.01336159380864,132.01336159380864,70.20792452200524,0.0,N1 O1 V2,7.0,23.0,16.0,15.25,7.75,23.0,46.0,87.0,41.0,65.25,19.25,46.0,14.0067,50.9415,36.9348,32.972275,17.969224999999998,50.9415,54.8,2183.0,2128.2,1120.9625,1062.0375,2183.0,5.0,16.0,11.0,10.25,5.25,5.0,2.0,4.0,2.0,3.0,1.0,4.0,66.0,153.0,87.0,110.75,42.25,153.0,1.63,3.44,1.81,2.435,0.805,1.63,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.75,1.75,0.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,5.25,0.375,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.25,1.25,0.0,0.0,7.0,7.0,3.5,3.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,4.75,2.25,7.0,9.105,14.76875,5.66375,12.4734375,1.6842187500000003,13.01,0.0,6.437,6.437,1.60925,2.413875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,166.0,77.0,229.0,N3-1 O2-1 V2+1 V3+1,-3,3,6,2.549509756796392
YBO3,B,Y,none,-3.4550508674166664,0.0,0.0,12.31056118722788,0.0,3.9514272487617688,3.986749113952996,8.411535,90.0,90.0,111.71590228144112,0.0,B1 O3 Y1,5.0,39.0,34.0,13.6,10.16,8.0,12.0,87.0,75.0,69.0,22.8,87.0,10.811,88.90585,78.09485000000001,29.54301,23.745136,15.9994,54.8,2348.0,2293.2,862.28,968.976,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,5.0,3.0,2.6,0.9600000000000002,2.0,66.0,190.0,124.0,94.4,38.24,66.0,1.22,3.44,2.22,2.716,0.8687999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.8,1.44,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.0,2.4,2.0,7.1725,32.365,25.192500000000003,13.370500000000002,7.597800000000001,9.105,0.0,1.524,1.524,0.3048,0.4876800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,79.2,80.64000000000001,12.0,B3+1 O2-3 Y3+1,-2,3,5,2.449489742783178
Na(CoO2)2,Co,Na,none,-1.20257447593596,0.0,0.0,12.062678015012784,0.0,3.0399693272118715,3.0399693272118715,10.814921,90.0,90.0,122.3440459074556,0.0,Co2 Na1 O4,8.0,27.0,19.0,13.857142857142858,7.5102040816326525,8.0,2.0,87.0,85.0,66.57142857142857,23.346938775510207,87.0,15.9994,58.933195,42.933795,29.26482275428572,16.953355568979593,15.9994,54.8,1768.0,1713.2,589.4385714285714,673.4636734693878,54.8,1.0,16.0,15.0,11.857142857142858,4.7346938775510194,16.0,2.0,4.0,2.0,2.7142857142857144,0.8163265306122449,2.0,66.0,166.0,100.0,97.42857142857144,35.91836734693878,66.0,0.93,3.44,2.51,2.6357142857142857,0.9191836734693878,3.44,1.0,2.0,1.0,1.8571428571428568,0.2448979591836734,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,7.0,7.0,2.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,6.142857142857143,1.63265306122449,6.0,0.0,1.0,1.0,0.1428571428571428,0.2448979591836734,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,3.0,3.0,0.8571428571428571,1.2244897959183674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.142857142857143,0.4897959183673469,2.0,9.105,29.2433333333,20.1383333333,12.307619047614285,4.838775510195918,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.4424203428571429,0.6320290612244898,0.0,12.0,229.0,217.0,95.0,94.85714285714286,12.0,Co3+1 Co4+1 Na+1 O2-4,-2,4,6,2.449489742783178
NaTi2O3,Na,Ti,none,-2.7792113749113985,0.0,0.0,10.52733681843833,0.0,3.057629778840139,3.057629778840139,7.801342,90.0,90.0,119.99999521465324,0.0,Na1 O3 Ti2,8.0,22.0,14.0,13.166666666666666,5.888888888888888,8.0,2.0,87.0,85.0,58.16666666666666,28.83333333333333,87.0,15.9994,47.867,31.8676,27.78699488,13.386670079999996,15.9994,54.8,1941.0,1886.2,736.2116666666667,803.1922222222223,54.8,1.0,16.0,15.0,9.5,6.5,16.0,2.0,4.0,2.0,2.833333333333333,0.8333333333333334,2.0,66.0,166.0,100.0,114.0,48.0,66.0,0.93,3.44,2.51,2.388333333333333,1.0516666666666663,3.44,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,2.0,2.0,0.6666666666666666,0.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.5,1.5,6.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777778,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,8.0,8.0,2.6666666666666665,3.555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,3.8333333333333335,2.777777777777777,2.0,9.105,29.2433333333,20.1383333333,14.989722222216663,5.884722222216666,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,7.5111111111e-06,1.00148148148e-05,0.0,12.0,229.0,217.0,108.83333333333331,96.83333333333331,12.0,Na+1 O2-3 Ti2+1 Ti3+1,-2,3,5,2.0816659994661326
LaClO,Cl,La,none,-3.605003026250001,0.0,0.0,19.54793155485692,0.0,4.11542769,4.11542769,6.92503718,90.0,90.0,90.0,0.0,Cl1 La1 O1,8.0,57.0,49.0,27.33333333333333,19.77777777777777,8.0,13.0,94.0,81.0,64.66666666666667,34.44444444444444,13.0,15.9994,138.90547,122.90607,63.45262333333334,50.30189777777778,15.9994,54.8,1193.0,1138.2,473.13333333333327,479.9111111111111,54.8,3.0,17.0,14.0,12.0,6.0,3.0,2.0,6.0,4.0,3.6666666666666665,1.5555555555555554,2.0,66.0,207.0,141.0,125.0,54.66666666666666,66.0,1.1,3.44,2.34,2.5666666666666664,0.977777777777778,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.0,2.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.333333333333333,1.5555555555555556,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.6666666666666666,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,4.0,3.333333333333333,1.0,9.105,36.8975,27.7925,23.5,9.596666666666666,9.105,0.0,2.493,2.493,0.831,1.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,90.0,69.33333333333333,12.0,Cl-1 La3+1 O2-1,-2,3,5,2.160246899469287
Li6TeO6,Li,Te,none,-2.1326779145512824,0.0,0.0,9.500743663234127,0.0,5.090794082655408,5.090794366327506,5.090794538946242,101.02178450910124,101.02179021802458,101.02180714365988,0.0,Li6 O6 Te1,3.0,52.0,49.0,9.076923076923077,6.603550295857987,3.0,1.0,90.0,89.0,47.53846153846154,42.9585798816568,1.0,6.941,127.6,120.659,20.40326153846153,16.49180591715976,6.941,54.8,722.66,667.86,290.276923076923,217.3633136094675,54.8,1.0,16.0,15.0,9.076923076923077,7.455621301775148,1.0,2.0,5.0,3.0,2.230769230769231,0.4260355029585799,2.0,66.0,138.0,72.0,100.15384615384616,31.52662721893491,66.0,0.98,3.44,2.46,2.201538461538461,1.1431952662721894,0.98,1.0,2.0,1.0,1.5384615384615383,0.4970414201183432,1.0,0.0,4.0,4.0,2.1538461538461537,1.9881656804733727,0.0,0.0,10.0,10.0,0.7692307692307693,1.4201183431952662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,15.0,4.461538461538462,3.195266272189349,1.0,0.0,1.0,1.0,0.4615384615384615,0.4970414201183432,0.0,0.0,2.0,2.0,1.0769230769230769,0.9940828402366864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.5384615384615383,0.4970414201183432,1.0,9.105,34.7633333333,25.6583333333,14.534871794853844,5.012189349095857,9.105,0.0,0.464,0.464,0.0356923076923077,0.0658934911242603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,122.92307692307692,102.3905325443787,12.0,Li+6 O2-6 Te6+1,-2,6,8,2.253202848596432
Re3HgO9,Hg,Re,none,-1.886895040673077,0.0,0.0,13.97235207295677,0.0,7.439744604786377,7.439744604786377,3.789363,90.0,90.0,120.00000537818786,0.0,Hg1 O9 Re3,8.0,80.0,72.0,29.0,29.07692307692308,8.0,54.0,87.0,33.0,78.15384615384616,12.24852071005917,87.0,15.9994,200.59,184.5906,69.47735384615385,74.0463976331361,15.9994,54.8,3459.0,3404.2,854.1938461538462,1202.218224852071,54.8,7.0,16.0,9.0,13.615384615384617,3.3017751479289945,16.0,2.0,6.0,4.0,3.230769230769231,1.7041420118343196,2.0,66.0,151.0,85.0,90.6923076923077,34.18934911242604,66.0,1.9,3.44,1.54,2.9738461538461536,0.6454437869822486,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.769230769230769,1.7041420118343196,4.0,0.0,10.0,10.0,1.9230769230769231,2.662721893491124,0.0,0.0,14.0,14.0,4.307692307692308,5.964497041420119,0.0,6.0,26.0,20.0,11.0,6.923076923076923,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3846153846153846,0.8520710059171598,2.0,0.0,5.0,5.0,1.1538461538461535,1.7751479289940826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.5384615384615383,1.136094674556213,2.0,9.105,25.2375862069,16.1325862069,11.62673740053077,3.491636400734911,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,65.84615384615384,74.55621301775147,12.0,Hg2+1 O2-9 Re3+1 Re6+1 Re7+1,-2,7,9,3.2105595007244934
MgSO9,Mg,S,none,-0.7508743483522725,0.0,0.0,13.889655639284486,0.0,5.362828778026201,5.362828778026201,5.362827748553649,94.41532707756174,94.41532707756174,94.41532831972162,0.0,Mg1 O9 S1,8.0,16.0,8.0,9.090909090909092,1.785123966942149,8.0,68.0,88.0,20.0,85.36363636363636,3.157024793388433,87.0,15.9994,32.065,16.065599999999996,18.214963636363635,3.62546776859504,15.9994,54.8,923.0,868.2,164.05090909090907,178.77421487603303,54.8,2.0,16.0,14.0,14.727272727272728,2.31404958677686,16.0,2.0,3.0,1.0,2.1818181818181817,0.2975206611570247,2.0,66.0,141.0,75.0,76.36363636363636,16.95867768595041,66.0,1.31,3.44,2.13,3.1681818181818184,0.4447933884297519,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.636363636363636,0.6611570247933884,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,5.636363636363637,0.6611570247933881,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.818181818181818,0.3305785123966942,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.818181818181818,0.3305785123966942,2.0,9.105,25.786875,16.681874999999998,11.874715909090911,4.532262396694216,9.105,0.0,2.202,2.202,0.2001818181818181,0.3639669421487603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,33.81818181818182,35.70247933884298,12.0,Mg0+1 O0+9 S0+1,0,0,0,0.0
Cs4CO4,C,Cs,none,-1.5255314504693485,0.0,0.0,27.175738728862218,0.0,6.254919319774556,6.254919319774556,6.254919671919456,88.89035081203909,88.89035081203909,88.89035115561167,0.0,C1 Cs4 O4,6.0,55.0,49.0,28.666666666666668,23.40740740740741,8.0,5.0,87.0,82.0,49.44444444444444,39.50617283950617,5.0,12.0107,132.9054519,120.8947519,67.51445640000001,58.12532933333333,15.9994,54.8,3823.0,3768.2,583.1733333333333,719.9614814814815,54.8,1.0,16.0,15.0,9.11111111111111,7.209876543209877,1.0,2.0,6.0,4.0,3.7777777777777777,1.9753086419753088,2.0,66.0,244.0,178.0,146.22222222222223,86.91358024691357,66.0,0.79,3.44,2.65,2.163333333333333,1.220740740740741,0.79,1.0,2.0,1.0,1.5555555555555556,0.4938271604938272,1.0,0.0,4.0,4.0,2.0,1.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.555555555555556,2.271604938271605,1.0,0.0,1.0,1.0,0.4444444444444444,0.4938271604938272,0.0,0.0,4.0,4.0,1.3333333333333333,1.1851851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.7777777777777777,0.691358024691358,1.0,5.64,115.765,110.125,56.12444444444444,53.01382716049383,9.105,0.0,4.496,4.496,0.4995555555555556,0.8880987654320989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,128.66666666666666,103.70370370370372,12.0,C4+1 Cs+4 O2-4,-2,4,6,2.0
Sr3MoO6,Mo,Sr,none,-2.720904251249999,0.0,0.0,15.849182334671468,0.0,6.074454543898407,6.074454543898407,6.074454543898407,59.99999999999999,59.99999999999999,59.99999999999999,0.0,Mo1 O6 Sr3,8.0,42.0,34.0,20.4,14.88,8.0,8.0,87.0,79.0,59.6,32.879999999999995,87.0,15.9994,95.96,79.9606,45.48164,35.378688,15.9994,54.8,2896.0,2841.2,637.48,699.216,54.8,2.0,16.0,14.0,10.8,6.24,16.0,2.0,5.0,3.0,3.2,1.44,2.0,66.0,195.0,129.0,113.5,57.0,66.0,0.95,3.44,2.49,2.565,1.05,3.44,1.0,2.0,1.0,1.9,0.18,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,5.0,5.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.8,1.6800000000000002,6.0,0.0,1.0,1.0,0.1,0.18,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,5.0,5.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.8,1.08,2.0,9.105,54.23,45.125,23.301,18.5574,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,97.6,102.71999999999998,12.0,Mo6+1 O2-6 Sr2+3,-2,6,8,2.683281572999748
TiNbO4,Nb,Ti,none,-3.1756057897222214,0.0,0.0,11.49078791056363,0.0,4.8030204548260045,4.8030204548260045,2.989369,90.0,90.0,91.27381937482204,0.0,Nb1 O4 Ti1,8.0,41.0,33.0,15.833333333333334,10.444444444444445,8.0,43.0,87.0,44.0,73.0,18.666666666666668,87.0,15.9994,92.90638,76.90698,34.12849666666666,24.17212888888889,15.9994,54.8,2750.0,2695.2,818.3666666666667,1018.0888888888888,54.8,4.0,16.0,12.0,12.166666666666666,5.111111111111111,16.0,2.0,5.0,3.0,2.833333333333333,1.111111111111111,2.0,66.0,164.0,98.0,98.0,42.66666666666666,66.0,1.54,3.44,1.9,2.8166666666666664,0.831111111111111,3.44,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,4.0,4.0,1.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,5.5,0.6666666666666666,6.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777778,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,8.0,8.0,2.333333333333333,3.1111111111111107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,3.8333333333333335,2.444444444444444,2.0,9.105,18.18,9.075,11.881666666666668,3.7022222222222223,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,3.75555555555e-06,6.25925925925e-06,0.0,12.0,229.0,217.0,78.5,88.66666666666667,12.0,Nb4+1 O2-4 Ti4+1,-2,4,6,2.8284271247461903
Tb2Y2O5,Tb,Y,none,-3.2578571307870368,0.0,0.0,16.757711815096698,0.0,3.907989,3.907989,9.875306,90.0,90.0,90.0,0.0,O5 Tb2 Y2,8.0,65.0,57.0,27.55555555555556,21.7283950617284,8.0,12.0,87.0,75.0,57.44444444444444,32.839506172839506,87.0,15.9994,158.92535,142.92595,63.96215555555556,53.29195061728396,15.9994,54.8,1799.0,1744.2,792.2222222222222,819.3580246913581,54.8,3.0,16.0,13.0,10.22222222222222,6.419753086419753,16.0,2.0,6.0,4.0,3.555555555555556,1.728395061728395,2.0,66.0,194.0,128.0,122.0,62.22222222222222,66.0,1.21,3.44,2.23,2.451111111111111,1.0987654320987654,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2222222222222223,1.9753086419753088,4.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,9.0,9.0,2.0,3.111111111111111,0.0,3.0,11.0,8.0,6.444444444444445,2.0246913580246915,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1111111111111112,0.9876543209876544,2.0,0.0,9.0,9.0,2.0,3.111111111111111,0.0,0.0,5.0,5.0,1.1111111111111112,1.7283950617283947,0.0,2.0,9.0,7.0,4.222222222222222,2.469135802469136,2.0,9.105,32.365,23.26,19.30314814815556,11.331275720172838,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,92.88888888888889,89.87654320987654,12.0,O0+5 Tb0+2 Y0+2,0,0,0,0.0
Ce2UO6,Ce,U,none,-3.933944080277778,0.0,0.0,13.53045685276597,0.0,3.871518918672231,3.871518918672231,9.38127,90.0,90.0,120.00001569897098,0.0,Ce2 O6 U1,8.0,92.0,84.0,28.444444444444443,27.259259259259256,8.0,15.0,87.0,72.0,63.55555555555556,31.259259259259256,87.0,15.9994,238.02891,222.02951,68.25081222222222,69.66854962962962,15.9994,54.8,1408.0,1353.2,430.9777777777778,501.5703703703704,54.8,3.0,16.0,13.0,11.666666666666666,5.777777777777778,16.0,2.0,7.0,5.0,3.4444444444444446,1.9259259259259265,2.0,66.0,204.0,138.0,111.11111111111111,60.14814814814815,66.0,1.12,3.44,2.32,2.695555555555556,0.9925925925925924,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444444,0.0,0.0,3.0,3.0,0.5555555555555556,0.7407407407407408,0.0,4.0,6.0,2.0,5.555555555555555,0.6913580246913581,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,13.0,13.0,4.111111111111111,5.481481481481481,0.0,2.0,22.0,20.0,8.444444444444445,8.592592592592593,2.0,9.105,37.24,28.135,16.570555555555558,9.954074074074075,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,58.11111111111112,61.48148148148149,12.0,Ce3+2 O2-6 U6+1,-2,6,8,2.943920288775949
PrAlO3,Al,Pr,none,-3.65952484325,0.0,0.0,10.709578105965994,0.0,5.313161820726251,5.313161677877334,5.313160872805752,60.432714499279314,60.43271112775415,60.43272143704277,0.0,Al1 O3 Pr1,8.0,59.0,51.0,19.2,15.919999999999998,8.0,17.0,87.0,70.0,70.2,21.28,87.0,15.9994,140.90765,124.90825,43.17747772,39.09206891199999,15.9994,54.8,1204.0,1149.2,460.374,486.6887999999999,54.8,3.0,16.0,13.0,12.8,3.92,16.0,2.0,6.0,4.0,3.0,1.2,2.0,66.0,203.0,137.0,104.4,46.08,66.0,1.13,3.44,2.31,2.612,0.9936,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.6,0.96,0.0,3.0,6.0,3.0,5.2,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.2,3.5200000000000005,0.0,2.0,11.0,9.0,4.4,2.88,2.0,9.105,35.675,26.57,15.894,8.146799999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Al3+1 O2-3 Pr3+1,-2,3,5,2.449489742783178
