formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
K2PbO6,K,Pb,none,-0.8100417787222219,0.0,0.0,18.95113930213641,0.0,5.392607,5.82223690247872,5.994323202057344,108.5959520356306,94.94144819480064,103.75474576707292,0.0,K2 O6 Pb1,8.0,82.0,74.0,18.666666666666668,14.22222222222222,8.0,3.0,87.0,84.0,67.66666666666667,28.740740740740737,87.0,15.9994,207.2,191.2006,42.377,36.627333333333326,15.9994,54.8,600.61,545.8100000000001,178.0522222222222,164.3362962962963,54.8,1.0,16.0,15.0,12.444444444444445,5.08641975308642,16.0,2.0,6.0,4.0,2.888888888888889,1.1851851851851851,2.0,66.0,203.0,137.0,105.33333333333331,52.44444444444444,66.0,0.82,3.44,2.62,2.734444444444444,0.9407407407407408,3.44,1.0,2.0,1.0,1.7777777777777777,0.345679012345679,2.0,0.0,4.0,4.0,2.888888888888889,1.4814814814814816,4.0,0.0,10.0,10.0,1.1111111111111112,1.9753086419753088,0.0,0.0,14.0,14.0,1.5555555555555556,2.765432098765432,0.0,1.0,28.0,27.0,7.333333333333333,4.592592592592592,6.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,4.0,4.0,1.7777777777777777,0.7901234567901235,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0.4444444444444444,2.0,9.105,73.1066666667,64.00166666669999,25.439259259266667,21.779012345688884,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,83.88888888888889,95.85185185185183,12.0,K0+2 O0+6 Pb0+1,0,0,0,0.0
Ta(Ag3O4)2,Ag,Ta,none,-0.81,0.157,0.0,13.42448053795021,0.0,6.579121631662985,6.579121631662985,6.579121631662985,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Ag6 O8 Ta1,8.0,73.0,65.0,27.933333333333334,21.262222222222224,8.0,48.0,87.0,39.0,75.6,12.16,87.0,15.9994,180.94788,164.94848,63.74348533333333,50.92702435555555,15.9994,54.8,3290.0,3235.2,742.5319999999999,733.5808,54.8,5.0,16.0,11.0,13.266666666666667,2.915555555555556,16.0,2.0,6.0,4.0,3.466666666666667,1.5644444444444443,2.0,66.0,170.0,104.0,104.53333333333332,41.10222222222222,66.0,1.5,3.44,1.94,2.7066666666666666,0.7822222222222223,3.44,1.0,2.0,1.0,1.6,0.4799999999999999,2.0,0.0,4.0,4.0,2.1333333333333333,1.991111111111111,4.0,0.0,10.0,10.0,4.2,4.640000000000001,0.0,0.0,14.0,14.0,0.9333333333333332,1.742222222222222,0.0,6.0,19.0,13.0,8.866666666666667,3.057777777777778,6.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,2.0,2.0,1.0666666666666669,0.9955555555555556,2.0,0.0,7.0,7.0,0.4666666666666667,0.8711111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,1.9333333333333331,0.7466666666666666,2.0,9.105,18.12,9.015,12.596,3.7237333333333327,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,111.66666666666669,106.31111111111112,12.0,Ag+3 Ag2+1 Ag3+2 O2-8 Ta5+1,-2,5,7,2.3380903889000244
Cu5TeO6,Cu,Te,none,-0.8098196,0.19700225,-1e-07,11.61175732142624,0.0,6.301648677055314,6.159990055686155,5.3379059912186815,54.759880100316,70.88524011853522,55.422555772586456,0.0,Cu5 O6 Te1,8.0,52.0,44.0,20.416666666666668,12.416666666666666,8.0,64.0,90.0,26.0,77.66666666666667,11.388888888888888,87.0,15.9994,127.6,111.6006,45.110533333333336,29.11113333333333,15.9994,54.8,1357.77,1302.97,653.3591666666667,598.5591666666666,54.8,11.0,16.0,5.0,13.916666666666666,2.430555555555556,16.0,2.0,5.0,3.0,3.083333333333333,1.0833333333333333,2.0,66.0,138.0,72.0,99.5,33.5,66.0,1.9,3.44,1.54,2.686666666666667,0.7533333333333333,3.44,1.0,2.0,1.0,1.5833333333333333,0.4861111111111111,2.0,0.0,4.0,4.0,2.333333333333333,1.9444444444444449,4.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0,8.916666666666666,2.9166666666666665,6.0,0.0,1.0,1.0,0.4166666666666667,0.4861111111111111,0.0,0.0,2.0,2.0,1.1666666666666667,0.9722222222222224,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.5833333333333333,0.4861111111111111,2.0,9.105,34.7633333333,25.6583333333,12.061944444441666,3.7835648148097216,9.105,0.0,0.464,0.464,0.0386666666666666,0.0708888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,112.41666666666669,100.41666666666664,12.0,Cu+2 Cu2+3 O2-6 Te4+1,-2,4,6,2.1213203435596424
Ti4Pb2O,Pb,Ti,none,-0.80917424,0.106997415,-0.0001236,18.042749026661827,0.0,4.17445147,4.17445147,7.825764544071091,74.53129178816546,74.53129178816546,90.0,0.0,O1 Pb2 Ti4,8.0,82.0,74.0,37.142857142857146,25.63265306122449,22.0,43.0,87.0,44.0,60.142857142857146,19.59183673469388,43.0,15.9994,207.2,191.2006,88.8382,67.63531428571427,47.867,54.8,1941.0,1886.2,1288.5742857142857,745.6293877551021,1941.0,4.0,16.0,12.0,8.571428571428571,5.224489795918367,4.0,2.0,6.0,4.0,4.285714285714286,0.979591836734694,4.0,66.0,160.0,94.0,142.57142857142858,21.87755102040816,160.0,1.54,3.44,1.9,2.037142857142857,0.5681632653061224,1.54,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.1428571428571428,1.3061224489795915,0.0,0.0,10.0,10.0,4.0,3.4285714285714284,2.0,0.0,14.0,14.0,4.0,5.714285714285714,0.0,4.0,28.0,24.0,11.142857142857142,9.63265306122449,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.4285714285714286,1.6326530612244896,0.0,0.0,8.0,8.0,4.571428571428571,3.918367346938776,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,6.0,2.2857142857142856,8.0,9.105,28.11,19.005,18.86928571428572,5.280408163265307,16.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25333333333e-05,2.25333333333e-05,1.287619047617143e-05,1.1036734693861223e-05,2.25333333333e-05,12.0,225.0,213.0,176.85714285714286,47.10204081632652,194.0,O0+1 Pb0+2 Ti0+4,0,0,0,0.0
LiAgO,Ag,Li,none,-0.8088,0.362,0.0,12.896379324766828,0.0,3.796365491638239,3.796365491638239,3.796365491638239,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Ag1 Li1 O1,3.0,47.0,44.0,19.33333333333333,18.444444444444443,3.0,1.0,87.0,86.0,51.0,33.333333333333336,1.0,6.941,107.8682,100.9272,43.60286666666667,42.843555555555554,6.941,54.8,1234.93,1180.13,581.14,435.86,54.8,1.0,16.0,15.0,9.333333333333334,5.5555555555555545,1.0,2.0,5.0,3.0,3.0,1.3333333333333333,2.0,66.0,145.0,79.0,113.0,31.33333333333333,66.0,0.98,3.44,2.46,2.1166666666666667,0.8822222222222221,0.98,1.0,2.0,1.0,1.3333333333333333,0.4444444444444444,1.0,0.0,4.0,4.0,1.3333333333333333,1.777777777777778,0.0,0.0,10.0,10.0,3.333333333333333,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,6.0,3.333333333333333,1.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444445,0.0,0.0,2.0,2.0,0.6666666666666666,0.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.3333333333333333,0.4444444444444444,1.0,9.105,16.5933333333,7.488333333299998,14.009444444433331,3.269629629622221,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,155.33333333333334,95.55555555555554,12.0,Ag+1 Li+1 O2-1,-2,1,3,1.4142135623730951
Cs3RhO2,Cs,Rh,none,-0.8087952,0.33412927,0.2285789,27.931990606470634,0.1207,6.847582544099163,6.847582227982832,7.148486280000093,89.99998560207187,90.00001383635349,90.2880096761632,0.0,Cs3 O2 Rh1,8.0,55.0,47.0,37.66666666666666,19.777777777777786,55.0,5.0,87.0,82.0,41.333333333333336,36.33333333333333,5.0,15.9994,132.9054519,116.9060519,88.93677595000001,48.6249173,132.9054519,54.8,2237.0,2182.2,541.895,565.035,301.59,1.0,16.0,15.0,7.333333333333333,6.333333333333333,1.0,2.0,6.0,4.0,4.5,1.6666666666666667,6.0,66.0,244.0,178.0,167.66666666666666,76.33333333333333,244.0,0.79,3.44,2.65,1.9216666666666664,1.1316666666666666,0.79,1.0,2.0,1.0,1.3333333333333333,0.4444444444444443,1.0,0.0,4.0,4.0,1.3333333333333333,1.777777777777778,0.0,0.0,8.0,8.0,1.3333333333333333,2.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,4.0,3.0,1.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444444,1.0,0.0,2.0,2.0,0.6666666666666666,0.888888888888889,0.0,0.0,2.0,2.0,0.3333333333333333,0.5555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.6666666666666667,0.6666666666666666,1.0,9.105,115.765,106.66,63.19083333333333,52.57416666666668,115.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,156.0,96.0,229.0,Cs0+3 O0+2 Rh0+1,0,0,0,0.0
LiAgO2,Ag,Li,none,-0.8086615393749996,0.0,0.0,12.823758947311717,0.0,3.14785,5.265333,6.194236677254914,87.79278139517979,90.0,90.0,0.0,Ag1 Li1 O2,3.0,47.0,44.0,16.5,15.25,8.0,1.0,87.0,86.0,60.0,29.5,87.0,6.941,107.8682,100.9272,36.702,35.5831,15.9994,54.8,1234.93,1180.13,449.555,394.755,54.8,1.0,16.0,15.0,11.0,5.0,16.0,2.0,5.0,3.0,2.75,1.125,2.0,66.0,145.0,79.0,101.25,35.25,66.0,0.98,3.44,2.46,2.4475,0.9925,3.44,1.0,2.0,1.0,1.5,0.5,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,6.0,2.5,6.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.5,0.5,2.0,9.105,16.5933333333,7.488333333299998,12.783333333325,3.678333333324999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,119.5,107.5,12.0,Ag3+1 Li+1 O2-2,-2,3,5,2.1213203435596424
AlN5O13,Al,N,none,-0.8086,0.052,0.0,11.076149771588293,2.51,5.511106299,6.6169474226037694,6.826021312378377,78.35139659312787,66.70177033707498,67.22330368234731,0.0,Al1 N5 O13,7.0,13.0,6.0,8.0,0.5263157894736842,8.0,73.0,87.0,14.0,84.94736842105263,2.8088642659279786,87.0,14.0067,26.9815386,12.9748386,16.053012557894736,1.1503711623268689,15.9994,54.8,933.47,878.6700000000001,103.21684210526315,87.39506925207756,54.8,13.0,16.0,3.0,15.578947368421051,0.5761772853185594,16.0,2.0,3.0,1.0,2.0526315789473686,0.0997229916897508,2.0,66.0,121.0,55.0,70.21052631578948,5.761772853185597,66.0,1.61,3.44,1.83,3.238421052631579,0.2758448753462604,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,3.5789473684210527,0.5761772853185595,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.578947368421052,0.5761772853185597,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.421052631578948,0.5761772853185595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.421052631578948,0.5761772853185595,2.0,9.105,16.48,7.375,10.983618421052633,2.5707409972299176,9.105,0.0,6.437,6.437,1.6939473684210526,2.4963434903047093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,71.10526315789474,80.8808864265928,12.0,Al3+1 N3+1 N5+4 O2-13,-2,5,7,2.991215208080594
Ni(NO3)3,N,Ni,none,-0.80857396,0.052278437,3.8330472,13.79210575182736,0.0,6.916750068346141,7.817711042503267,8.505462630302134,64.42547299635545,66.00860988304821,63.74444607863241,0.0,N3 Ni1 O9,7.0,28.0,21.0,9.307692307692308,2.875739644970415,8.0,61.0,87.0,26.0,83.84615384615384,4.366863905325446,87.0,14.0067,58.6934,44.6867,18.8237,6.133799999999999,15.9994,54.8,1728.0,1673.2,185.41153846153844,237.3213017751479,54.8,10.0,16.0,6.0,15.307692307692308,0.9585798816568044,16.0,2.0,4.0,2.0,2.1538461538461537,0.2840236686390531,2.0,66.0,124.0,58.0,71.61538461538461,8.059171597633135,66.0,1.91,3.44,1.53,3.23,0.2907692307692307,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.4615384615384617,0.7455621301775147,4.0,0.0,8.0,8.0,0.6153846153846154,1.136094674556213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,6.076923076923077,0.6035502958579879,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.076923076923077,0.42603550295858,2.0,0.0,2.0,2.0,0.1538461538461538,0.2840236686390532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.230769230769231,0.3550295857988166,2.0,9.105,14.76875,5.66375,10.50548076923077,1.9676627218934912,9.105,0.0,6.437,6.437,1.4854615384615384,2.2853254437869825,0.0,0.0,0.5953947,0.5953947,0.0457995923076923,0.0845530934911242,0.0,12.0,225.0,213.0,70.38461538461539,80.84023668639053,12.0,N5+3 Ni3+1 O2-9,-2,5,7,3.038218101251
Ag2TeO4,Ag,Te,none,-0.8083,0.0,0.0,13.635184543323795,0.0,6.473274655940245,6.473274655940245,13.674658240525703,90.73705332595723,90.73705332595723,91.65055444290068,0.0,Ag2 O4 Te1,8.0,52.0,44.0,25.428571428571427,19.918367346938776,8.0,65.0,90.0,25.0,81.14285714285714,9.22448979591837,87.0,15.9994,127.6,111.6006,58.190571428571424,48.21848163265306,15.9994,54.8,1234.93,1180.13,487.3885714285714,494.3869387755103,54.8,11.0,16.0,5.0,14.571428571428571,2.0408163265306123,16.0,2.0,5.0,3.0,3.2857142857142856,1.469387755102041,2.0,66.0,145.0,79.0,98.85714285714286,37.55102040816327,66.0,1.93,3.44,1.51,2.8171428571428576,0.7118367346938774,3.44,1.0,2.0,1.0,1.7142857142857142,0.4081632653061225,2.0,0.0,4.0,4.0,2.857142857142857,1.6326530612244896,4.0,0.0,10.0,10.0,4.285714285714286,4.8979591836734695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0,8.857142857142858,3.26530612244898,6.0,0.0,1.0,1.0,0.2857142857142857,0.4081632653061224,0.0,0.0,2.0,2.0,1.4285714285714286,0.8163265306122448,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.7142857142857142,0.4081632653061225,2.0,9.105,34.7633333333,25.6583333333,14.834761904757142,6.548299319722448,9.105,0.0,0.464,0.464,0.0662857142857143,0.1136326530612245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,92.85714285714286,92.40816326530611,12.0,Ag+2 O2-4 Te6+1,-2,6,8,2.7774602993176543
Bi2Te2O,Bi,Te,none,-0.808115937416666,0.0,0.0,29.179044452531198,0.0,4.224827,4.224827,16.34757,90.0,90.0,90.0,0.0,Bi2 O1 Te2,8.0,83.0,75.0,55.6,21.92,52.0,86.0,90.0,4.0,87.8,1.7599999999999991,86.0,15.9994,208.9804,192.981,137.83204,56.91868800000001,127.6,54.8,722.66,667.86,517.784,185.1936,544.4,15.0,16.0,1.0,15.6,0.4800000000000001,15.0,2.0,6.0,4.0,4.8,1.12,5.0,66.0,148.0,82.0,127.6,24.640000000000004,138.0,2.02,3.44,1.42,2.336,0.4415999999999999,2.02,2.0,2.0,0.0,2.0,0.0,2.0,3.0,4.0,1.0,3.6,0.48,3.0,0.0,10.0,10.0,8.0,3.2,10.0,0.0,14.0,14.0,5.6,6.719999999999999,0.0,6.0,29.0,23.0,19.2,7.839999999999999,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.4,0.48,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.4,0.48,2.0,9.105,34.7633333333,25.6583333333,28.906333333320003,7.920533333327998,32.95,0.0,0.464,0.464,0.1856,0.2227199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,152.0,140.0,68.0,67.2,12.0,Bi3+2 O2-1 Te2-2,-2,3,5,2.449489742783178
AsCl3O5,As,Cl,none,-0.80806345,0.1568107,4.0007596,25.449857162619665,1.1411,3.8503301630962983,3.796482310178684,17.987371898449158,90.27974519809396,85.24363412447093,118.97246607639154,0.0,As1 Cl3 O5,8.0,33.0,25.0,13.77777777777778,6.419753086419753,8.0,84.0,94.0,10.0,89.0,3.333333333333333,87.0,15.9994,74.9216,58.9222,29.030844444444444,14.479382716049384,15.9994,54.8,1090.0,1035.2,208.7555555555556,195.8320987654321,54.8,15.0,17.0,2.0,16.22222222222222,0.5185185185185183,16.0,2.0,4.0,2.0,2.555555555555556,0.6172839506172839,2.0,66.0,119.0,53.0,83.88888888888889,19.876543209876544,66.0,2.18,3.44,1.2599999999999998,3.2066666666666666,0.2592592592592592,3.44,2.0,2.0,0.0,2.0,0.0,2.0,3.0,5.0,2.0,4.222222222222222,0.5185185185185186,4.0,0.0,10.0,10.0,1.1111111111111112,1.9753086419753088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0,7.333333333333333,1.7037037037037035,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.7777777777777777,0.5185185185185186,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.7777777777777777,0.5185185185185186,2.0,9.105,24.4975,15.392499999999998,15.688055555555556,7.314506172839505,9.105,0.0,2.493,2.493,0.831,1.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,166.0,154.0,46.44444444444444,38.27160493827161,12.0,As0+1 Cl0+3 O0+5,0,0,0,0.0
AlInO2,Al,In,none,-0.8074173,1.7562436,-2e-07,12.614302110551687,0.0,4.147751595704535,4.147751595704535,4.147751595704535,59.99999999999999,59.99999999999999,59.99999999999999,0.0,Al1 In1 O2,8.0,49.0,41.0,19.5,14.75,8.0,73.0,87.0,14.0,80.5,6.5,87.0,15.9994,114.818,98.8186,43.44958465,35.684207675,15.9994,54.8,933.47,878.6700000000001,368.205,313.40500000000003,54.8,13.0,16.0,3.0,14.5,1.5,16.0,2.0,5.0,3.0,3.0,1.0,2.0,66.0,142.0,76.0,98.75,32.75,66.0,1.61,3.44,1.83,2.5675,0.8724999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,2.5,1.5,4.0,0.0,10.0,10.0,2.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0,7.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.5,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.5,1.5,2.0,9.105,24.26,15.155,14.7375,5.6325,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.0,85.0,12.0,Al3+1 In+1 O2-2,-2,3,5,2.1213203435596424
CoRhO2,Co,Rh,none,-0.80734694,0.32428,2.1876671,12.114224591635669,0.0,6.017634876367587,6.017634878882257,6.017634878882257,30.067417970623747,30.067417919067942,30.067417919067942,0.0,Co1 O2 Rh1,8.0,45.0,37.0,22.0,14.0,8.0,58.0,87.0,29.0,72.75,14.25,87.0,15.9994,102.9055,86.90610000000001,48.45937375,32.45997375,15.9994,54.8,2237.0,2182.2,1028.65,973.85,54.8,9.0,16.0,7.0,12.5,3.5,16.0,2.0,5.0,3.0,3.25,1.25,2.0,66.0,142.0,76.0,100.0,34.0,66.0,1.88,3.44,1.56,2.76,0.68,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,8.0,8.0,3.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,3.0,7.5,1.5,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0,3.0,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.5,0.5,2.0,9.105,13.64,4.535,10.52375,1.558125,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.3871178,0.5806767,0.0,12.0,225.0,213.0,110.75,98.75,12.0,Co+1 O2-2 Rh3+1,-2,3,5,2.1213203435596424
In2Ag2O5,Ag,In,none,-0.8068,0.358,0.0,14.204428256522926,0.0,8.314146,3.921248,3.921248,90.0,90.0,90.0,0.0,Ag2 In2 O5,8.0,49.0,41.0,25.77777777777778,19.753086419753085,8.0,65.0,87.0,22.0,79.44444444444444,8.395061728395062,87.0,15.9994,114.818,98.8186,58.37437777777777,47.08330864197531,15.9994,54.8,1234.93,1180.13,400.3733333333333,383.9703703703704,54.8,11.0,16.0,5.0,14.22222222222222,1.9753086419753088,16.0,2.0,5.0,3.0,3.333333333333333,1.4814814814814816,2.0,66.0,145.0,79.0,100.44444444444444,38.27160493827161,66.0,1.78,3.44,1.66,2.735555555555555,0.782716049382716,3.44,1.0,2.0,1.0,1.7777777777777777,0.345679012345679,2.0,0.0,4.0,4.0,2.4444444444444446,1.728395061728395,4.0,0.0,10.0,10.0,4.444444444444445,4.938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0,8.666666666666666,2.962962962962963,6.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,5.0,5.0,2.2222222222222223,1.2345679012345678,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.4444444444444446,1.1358024691358026,2.0,9.105,24.26,15.155,14.078333333333337,5.525925925925926,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,87.55555555555556,83.95061728395063,12.0,Ag+1 Ag3+1 In3+2 O2-5,-2,3,5,2.309401076758503
