formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Nd2NO,N,Nd,none,-2.2770014,0.13876818,8.64e-05,16.831517054395636,0.0,3.53899048,3.5389904804925223,6.5348153313180415,74.2893320882627,74.28933206271772,60.00000000460372,0.0,N1 Nd2 O1,7.0,60.0,53.0,33.75,26.25,60.0,19.0,87.0,68.0,51.75,32.75,19.0,14.0067,144.242,130.2353,79.622525,64.619475,144.242,54.8,1294.0,1239.2,676.4625000000001,617.5375,1294.0,3.0,16.0,13.0,9.25,6.25,3.0,2.0,6.0,4.0,4.0,2.0,6.0,66.0,201.0,135.0,134.75,66.25,201.0,1.14,3.44,2.3,2.19,1.05,1.14,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,4.0,5.0,6.0,1.0,5.75,0.375,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,5.0,5.0,10.0,2.0,10.0,8.0,6.25,3.75,10.0,9.105,34.81,25.705,23.3734375,11.4365625,34.81,0.0,6.437,6.437,1.60925,2.413875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,148.5,68.25,194.0,N3-1 Nd2+1 Nd3+1 O2-1,-3,3,6,2.549509756796392
GdClO2,Cl,Gd,none,-2.2768956618750007,0.0,0.0,17.62139491552435,0.0,3.652205,6.332875,6.5173831870266765,69.25924519135563,90.0,90.0,0.0,Cl1 Gd1 O2,8.0,64.0,56.0,24.25,19.875,8.0,27.0,94.0,67.0,73.75,23.375,87.0,15.9994,157.25,141.2506,56.17545,50.537275,15.9994,54.8,1586.0,1531.2,466.8,559.6,54.8,3.0,17.0,14.0,13.0,5.0,16.0,2.0,6.0,4.0,3.25,1.375,2.0,66.0,196.0,130.0,107.5,44.25,66.0,1.2,3.44,2.24,2.81,0.8049999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.25,1.625,4.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,7.0,7.0,1.75,2.625,0.0,6.0,10.0,4.0,7.25,1.375,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.25,0.75,2.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,7.0,7.0,1.75,2.625,0.0,1.0,16.0,15.0,5.25,5.375,2.0,9.105,32.05,22.945,18.689375,9.584374999999998,9.105,0.0,2.493,2.493,0.62325,0.934875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,70.5,61.75,12.0,Cl0+1 Gd0+1 O0+2,0,0,0,0.0
Ac2Er2O5,Ac,Er,none,-2.2764,1.221,0.0,17.982868804056643,0.0,8.160301,4.453461,4.453461,90.0,90.0,90.0,0.0,Ac2 Er2 O5,8.0,89.0,81.0,39.333333333333336,34.81481481481482,8.0,14.0,87.0,73.0,59.22222222222222,30.8641975308642,87.0,15.9994,227.0,211.0006,96.50166666666668,89.44696296296297,15.9994,54.8,1770.0,1715.2,717.7777777777778,736.641975308642,54.8,3.0,16.0,13.0,10.22222222222222,6.419753086419753,16.0,2.0,7.0,5.0,4.0,2.2222222222222223,2.0,66.0,215.0,149.0,126.44444444444444,67.1604938271605,66.0,1.1,3.44,2.34,2.431111111111111,1.1209876543209876,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2222222222222223,1.9753086419753088,4.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,12.0,12.0,2.6666666666666665,4.148148148148148,0.0,3.0,14.0,11.0,7.111111111111111,3.061728395061728,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1111111111111112,0.9876543209876544,2.0,0.0,9.0,9.0,2.0,3.111111111111111,0.0,0.0,2.0,2.0,0.4444444444444444,0.691358024691358,0.0,2.0,9.0,7.0,3.555555555555556,2.419753086419753,2.0,9.105,44.5125,35.4075,21.746666666666663,14.046296296296298,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,99.77777777777776,97.53086419753087,12.0,Ac0+2 Er0+2 O0+5,0,0,0,0.0
Na3VO4,Na,V,none,-2.2763835630818967,0.0,0.0,14.641728703007685,0.0,5.880021253118675,5.880021253118675,5.880021253118675,129.7812243961025,129.7812243961025,73.7567563067181,0.0,Na3 O4 V1,8.0,23.0,15.0,11.0,3.0,8.0,2.0,87.0,85.0,50.0,37.0,87.0,15.9994,50.9415,34.9421,22.98855098,6.98915098,15.9994,54.8,2183.0,2128.2,439.3512500000001,435.9121875,54.8,1.0,16.0,15.0,9.0,7.0,16.0,2.0,4.0,2.0,2.625,0.625,2.0,66.0,166.0,100.0,114.375,48.375,66.0,0.93,3.44,2.51,2.2725,1.1675,3.44,1.0,2.0,1.0,1.625,0.46875,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,3.0,3.0,0.375,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.0,2.25,6.0,0.0,1.0,1.0,0.375,0.46875,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,7.0,7.0,0.875,1.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.25,1.1875,2.0,9.105,29.2433333333,20.1383333333,17.1449999999875,9.073749999984376,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,120.5,108.5,12.0,Na+3 O2-4 V5+1,-2,5,7,2.345207879911715
AcRhO3,Ac,Rh,none,-2.2759,0.058,0.0,13.096960545786274,0.0,5.606064204,5.606064204,4.167296341,90.0,90.0,90.0,0.0,Ac1 O3 Rh1,8.0,89.0,81.0,31.6,28.320000000000004,8.0,14.0,87.0,73.0,66.8,24.24,87.0,15.9994,227.0,211.0006,75.58074,71.49760799999999,15.9994,54.8,2237.0,2182.2,744.88,828.0959999999999,54.8,3.0,16.0,13.0,12.0,4.8,16.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,66.0,215.0,149.0,111.0,54.0,66.0,1.1,3.44,2.34,2.74,0.8400000000000001,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,8.0,8.0,1.8,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.0,1.2,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.2,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.6,2.16,2.0,9.105,44.5125,35.4075,17.0935,10.9676,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,97.2,102.24,12.0,Ac3+1 O2-3 Rh3+1,-2,3,5,2.449489742783178
HfNO,Hf,N,none,-2.275016,0.49869603,3e-07,11.24172695066236,0.0,3.53172256,3.5346465,5.40320838,90.0,90.0,90.0,0.0,Hf1 N1 O1,7.0,72.0,65.0,29.0,28.666666666666668,7.0,45.0,87.0,42.0,71.33333333333333,17.555555555555557,45.0,14.0067,178.49,164.4833,69.4987,72.66086666666668,14.0067,54.8,2506.0,2451.2,874.6166666666668,1087.5888888888887,54.8,4.0,16.0,12.0,11.666666666666666,5.111111111111112,4.0,2.0,6.0,4.0,3.333333333333333,1.777777777777778,2.0,66.0,175.0,109.0,104.0,47.333333333333336,66.0,1.3,3.44,2.14,2.5933333333333333,0.8622222222222223,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.333333333333333,1.5555555555555554,0.0,0.0,2.0,2.0,0.6666666666666666,0.8888888888888888,0.0,0.0,14.0,14.0,4.666666666666667,6.222222222222222,0.0,5.0,18.0,13.0,9.666666666666666,5.5555555555555545,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.6666666666666667,1.111111111111111,0.0,0.0,8.0,8.0,2.6666666666666665,3.555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,4.333333333333333,2.444444444444444,2.0,9.105,22.2,13.095,15.357916666666668,4.561388888888889,9.105,0.0,6.437,6.437,2.1456666666666666,2.8608888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,133.33333333333334,80.88888888888889,12.0,Hf4+1 N2-1 O2-1,-2,4,6,2.8284271247461903
AcReO3,Ac,Re,none,-2.2745,0.357,0.0,13.064076377020331,0.0,5.557522540197475,5.557522540197475,5.55752294911366,63.4509224832148,63.4509224832148,63.45091095139513,0.0,Ac1 O3 Re1,8.0,89.0,81.0,37.6,35.52,8.0,14.0,87.0,73.0,65.8,25.44,87.0,15.9994,227.0,211.0006,92.24104,91.489968,15.9994,54.8,3459.0,3404.2,989.28,1121.376,54.8,3.0,16.0,13.0,11.6,5.279999999999999,16.0,2.0,7.0,5.0,3.8,2.16,2.0,66.0,215.0,149.0,112.8,56.15999999999999,66.0,1.1,3.44,2.34,2.664,0.9312,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,5.0,5.0,1.2,1.52,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,21.0,18.0,8.4,5.040000000000001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,2.8,3.3599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.0,2.4,2.0,9.105,44.5125,35.4075,17.2965,10.886400000000002,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ac3+1 O2-3 Re3+1,-2,3,5,2.449489742783178
MgAl2O4,Al,Mg,none,-2.2742,0.957,0.0,9.372840146512422,1.0730000000000004,5.653641146215376,5.653641146215376,5.653641146215376,142.80748471941638,142.80748471941638,53.61431404979072,0.0,Al2 Mg1 O4,8.0,13.0,5.0,10.0,2.2857142857142856,8.0,68.0,87.0,19.0,80.28571428571429,7.673469387755101,87.0,15.9994,26.9815386,10.9821386,20.32366817142857,4.942020767346939,15.9994,54.8,933.47,878.6700000000001,429.8771428571428,428.6595918367347,54.8,2.0,16.0,14.0,13.142857142857142,3.26530612244898,16.0,2.0,3.0,1.0,2.4285714285714284,0.4897959183673469,2.0,66.0,141.0,75.0,92.42857142857144,30.204081632653065,66.0,1.31,3.44,2.13,2.6128571428571425,0.9453061224489796,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.571428571428572,1.6326530612244898,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,4.571428571428571,1.6326530612244898,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.571428571428572,1.3877551020408163,2.0,9.105,22.89,13.785,13.181428571428572,4.658775510204082,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,98.85714285714286,99.265306122449,12.0,Al3+2 Mg2+1 O2-4,-2,3,5,2.32992949004287
Sm2PO,P,Sm,none,-2.2739158,0.1273629,-1e-07,19.691509487592857,0.0,3.83930869,3.839308680129817,6.556320288327155,72.97466869823494,72.97466869843267,60.00000000111852,0.0,O1 P1 Sm2,8.0,62.0,54.0,36.75,25.25,62.0,23.0,87.0,64.0,54.0,31.0,23.0,15.9994,150.36,134.3606,86.92329050000001,63.436709500000006,150.36,54.8,1345.0,1290.2,765.525,579.475,1345.0,3.0,16.0,13.0,9.25,6.25,3.0,2.0,6.0,4.0,4.25,1.75,6.0,66.0,198.0,132.0,142.25,55.75,198.0,1.17,3.44,2.27,1.9925,0.8225,1.17,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,3.0,6.0,5.0,8.0,3.0,6.75,1.25,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.0,4.0,8.0,2.0,8.0,6.0,5.25,2.75,8.0,9.105,33.23,24.125,24.5338095238,8.696190476199998,33.23,0.0,1.625,1.625,0.40625,0.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,166.0,164.0,86.5,79.5,166.0,O2-1 P3-1 Sm2+1 Sm3+1,-3,3,6,2.549509756796392
Ac4Rh4O11,Ac,Rh,none,-2.2737,0.088,0.0,13.732066104120628,0.0,5.615917479000737,5.826026950233924,7.974439,90.0,90.0,90.24159267476304,0.0,Ac4 O11 Rh4,8.0,89.0,81.0,32.8421052631579,28.76454293628809,8.0,14.0,87.0,73.0,65.73684210526316,24.62049861495845,87.0,15.9994,227.0,211.0006,78.71660000000001,72.6199157894737,15.9994,54.8,2237.0,2182.2,781.1999999999999,841.0947368421054,54.8,3.0,16.0,13.0,11.789473684210526,4.875346260387812,16.0,2.0,7.0,5.0,3.684210526315789,1.950138504155125,2.0,66.0,215.0,149.0,113.36842105263158,54.847645429362885,66.0,1.1,3.44,2.34,2.703157894736841,0.8531855955678672,3.44,1.0,2.0,1.0,1.7894736842105263,0.3324099722991689,2.0,0.0,4.0,4.0,2.3157894736842106,1.950138504155125,4.0,0.0,8.0,8.0,1.894736842105263,2.5706371191135733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.0,1.263157894736842,6.0,0.0,1.0,1.0,0.2105263157894736,0.3324099722991689,0.0,0.0,2.0,2.0,1.1578947368421053,0.9750692520775625,2.0,0.0,9.0,9.0,2.3157894736842106,2.814404432132964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.684210526315789,2.2382271468144044,2.0,9.105,44.5125,35.4075,17.513947368421054,11.367811634349032,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,101.6842105263158,103.8448753462604,12.0,Ac0+4 O0+11 Rh0+4,0,0,0,0.0
Ba2In2O5,Ba,In,none,-2.2734628715277783,0.0,0.0,17.769532663811386,0.0,6.065624,6.06592801318842,6.105083414721293,119.77301372615018,119.77266882486184,89.99622179627389,0.0,Ba2 In2 O5,8.0,56.0,48.0,27.77777777777778,21.975308641975307,8.0,9.0,87.0,78.0,67.0,25.77777777777778,87.0,15.9994,137.327,121.3276,64.92077777777777,54.35708641975308,15.9994,54.8,1000.0,945.2,348.1666666666667,325.96296296296293,54.8,2.0,16.0,14.0,12.22222222222222,4.5432098765432105,16.0,2.0,6.0,4.0,3.555555555555556,1.728395061728395,2.0,66.0,215.0,149.0,116.0,55.55555555555556,66.0,0.89,3.44,2.55,2.5044444444444443,1.0395061728395063,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4444444444444446,1.728395061728395,4.0,0.0,10.0,10.0,2.2222222222222223,3.45679012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0,6.666666666666667,2.814814814814815,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2222222222222223,1.2345679012345678,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2222222222222223,1.2345679012345678,2.0,9.105,63.59,54.485,24.58055555555556,17.337530864197532,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,88.44444444444444,84.93827160493827,12.0,Ba2+2 In3+2 O2-5,-2,3,5,2.260776661041756
Ba2In2O5,Ba,In,none,-2.2729932570833338,0.0,0.0,17.776710713444473,0.0,6.108705735108461,6.108705735108461,6.108705735108461,120.48395873965548,120.48395873965548,89.16378306396975,0.0,Ba2 In2 O5,8.0,56.0,48.0,27.77777777777778,21.975308641975307,8.0,9.0,87.0,78.0,67.0,25.77777777777778,87.0,15.9994,137.327,121.3276,64.92077777777777,54.35708641975308,15.9994,54.8,1000.0,945.2,348.1666666666667,325.96296296296293,54.8,2.0,16.0,14.0,12.22222222222222,4.5432098765432105,16.0,2.0,6.0,4.0,3.555555555555556,1.728395061728395,2.0,66.0,215.0,149.0,116.0,55.55555555555556,66.0,0.89,3.44,2.55,2.5044444444444443,1.0395061728395063,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4444444444444446,1.728395061728395,4.0,0.0,10.0,10.0,2.2222222222222223,3.45679012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0,6.666666666666667,2.814814814814815,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2222222222222223,1.2345679012345678,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2222222222222223,1.2345679012345678,2.0,9.105,63.59,54.485,24.58055555555556,17.337530864197532,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,88.44444444444444,84.93827160493827,12.0,Ba2+2 In3+2 O2-5,-2,3,5,2.260776661041756
RbTbO3,Rb,Tb,none,-2.27258723075,0.0,0.0,18.654047328803657,0.0,4.535039,4.535039,4.535039,90.0,90.0,90.0,0.0,O3 Rb1 Tb1,8.0,65.0,57.0,25.2,20.64,8.0,4.0,87.0,83.0,58.8,33.84,87.0,15.9994,158.92535,142.92595,58.47827,50.974644,15.9994,54.8,1629.0,1574.2,421.172,483.1312,54.8,1.0,16.0,15.0,10.4,6.719999999999999,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,220.0,154.0,122.4,67.67999999999999,66.0,0.82,3.44,2.62,2.47,1.164,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.8,2.88,0.0,1.0,11.0,10.0,6.0,2.0,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.6,0.0,1.0,5.0,4.0,2.4,1.0399999999999998,2.0,9.105,90.7225,81.61749999999999,29.95483333334,25.019800000008,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,91.8,95.76,12.0,O0+3 Rb0+1 Tb0+1,0,0,0,0.0
KYO3,K,Y,none,-2.2723211411833333,0.0,0.0,18.1951637465258,0.0,4.497543,4.497543,4.497543,90.0,90.0,90.0,0.0,K1 O3 Y1,8.0,39.0,31.0,16.4,10.08,8.0,3.0,87.0,84.0,55.2,38.16,87.0,15.9994,88.90585,72.90645,35.20047,23.041284,15.9994,54.8,1799.0,1744.2,459.986,535.6056000000001,54.8,1.0,16.0,15.0,10.4,6.719999999999999,16.0,2.0,5.0,3.0,3.0,1.2,2.0,66.0,203.0,137.0,118.2,62.64000000000001,66.0,0.82,3.44,2.62,2.4720000000000004,1.1616,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.4,1.92,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.2,2.3200000000000003,2.0,9.105,73.1066666667,64.00166666669999,26.55733333334,20.942800000008,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,91.8,95.76,12.0,K0+1 O0+3 Y0+1,0,0,0,0.0
Pa2N2O,N,Pa,none,-2.2720456,0.32534587,3.9438941,17.1705111481619,0.0,5.530802717808221,7.193083052045709,6.309850058600757,106.61314429993286,93.9452648327554,130.405509026858,0.0,N2 O1 Pa2,7.0,91.0,84.0,40.8,40.16,7.0,18.0,87.0,69.0,57.4,31.520000000000003,18.0,14.0067,231.03586,217.02916,101.216904,103.8551648,14.0067,54.8,1845.0,1790.2,774.1800000000001,856.6560000000002,63.05,3.0,16.0,13.0,10.4,5.92,3.0,2.0,7.0,5.0,4.0,2.4,2.0,66.0,200.0,134.0,121.6,62.720000000000006,71.0,1.5,3.44,1.94,2.504,0.8032,1.5,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,1.6,0.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,2.0,2.0,0.8,0.9600000000000002,0.0,5.0,6.0,1.0,5.2,0.3200000000000001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.6,1.28,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,12.0,12.0,4.8,5.76,0.0,2.0,21.0,19.0,10.0,8.8,3.0,9.105,25.18,16.075,17.8005,5.903599999999999,14.76875,0.0,6.437,6.437,2.5748,3.0897600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,135.6,49.440000000000005,139.0,N0+2 O0+1 Pa0+2,0,0,0,0.0
AlVO3,Al,V,none,-2.2719762272500006,0.0,0.0,9.649644466358858,0.0,3.640495,3.640495,3.640495,90.0,90.0,90.0,0.0,Al1 O3 V1,8.0,23.0,15.0,12.0,4.8,8.0,46.0,87.0,41.0,76.0,13.2,87.0,15.9994,50.9415,34.9421,25.184247719999995,11.021817264,15.9994,54.8,2183.0,2128.2,656.174,721.6488,54.8,5.0,16.0,11.0,13.2,3.3600000000000003,16.0,2.0,4.0,2.0,2.6,0.72,2.0,66.0,153.0,87.0,94.4,34.08,66.0,1.61,3.44,1.83,2.712,0.8736,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,3.0,3.0,0.6,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.2,0.96,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,9.105,16.48,7.375,11.361,2.7072,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,98.0,103.2,12.0,Al3+1 O2-3 V3+1,-2,3,5,2.449489742783178
