formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
Tl2C2O5,C,Tl,none,-1.4720936,0.11631586,0.0,18.38978810603464,2.6334,6.93519555220982,4.475780410354043,8.745312778215803,119.42965387734236,91.09934645485625,127.7567133415875,0.0,C2 O5 Tl2,6.0,81.0,75.0,23.77777777777778,25.432098765432094,8.0,76.0,87.0,11.0,82.33333333333333,5.185185185185186,87.0,12.0107,204.3833,192.3726,56.97611111111111,65.5143061728395,15.9994,54.8,3823.0,3768.2,1008.2222222222222,1251.0123456790125,54.8,13.0,16.0,3.0,14.88888888888889,1.2345679012345678,16.0,2.0,6.0,4.0,2.888888888888889,1.382716049382716,2.0,66.0,145.0,79.0,85.77777777777777,26.320987654320984,66.0,1.62,3.44,1.82,2.8377777777777777,0.6691358024691358,3.44,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,2.888888888888889,1.2345679012345678,4.0,0.0,10.0,10.0,2.2222222222222223,3.45679012345679,0.0,0.0,14.0,14.0,3.111111111111111,4.839506172839506,0.0,4.0,27.0,23.0,10.22222222222222,7.45679012345679,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.111111111111111,1.2345679012345678,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.111111111111111,1.2345679012345678,2.0,5.64,26.91,21.27,12.291666666666666,6.497037037037036,9.105,0.0,4.496,4.496,0.9991111111111112,1.5541728395061731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,92.88888888888889,89.87654320987654,12.0,C4+2 O2-5 Tl+2,-2,4,6,2.449489742783178
HgSO4,Hg,S,none,-1.4720436980208331,0.0,0.0,12.828792315095756,0.0,4.7876809,4.83552278,6.64964392,90.0,90.0,90.0,0.0,Hg1 O4 S1,8.0,80.0,72.0,21.33333333333333,19.555555555555557,8.0,71.0,88.0,17.0,84.5,4.5,87.0,15.9994,200.59,184.5906,49.4421,50.38263333333333,15.9994,54.8,388.36,333.56,140.31333333333333,114.01777777777778,54.8,12.0,16.0,4.0,15.333333333333334,1.1111111111111107,16.0,2.0,6.0,4.0,2.833333333333333,1.111111111111111,2.0,66.0,132.0,66.0,83.5,23.33333333333333,66.0,2.0,3.44,1.44,3.056666666666666,0.5111111111111111,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.333333333333333,1.111111111111111,4.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,14.0,14.0,2.333333333333333,3.888888888888889,0.0,6.0,26.0,20.0,9.333333333333334,5.555555555555556,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.6666666666666667,0.5555555555555555,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.6666666666666667,0.5555555555555555,2.0,9.105,25.786875,16.681874999999998,14.574076867816666,7.292102490422221,9.105,0.0,2.202,2.202,0.367,0.6116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,166.0,154.0,47.333333333333336,47.11111111111112,12.0,Hg2+1 O2-4 S6+1,-2,6,8,3.055050463303893
NaCoO2,Co,Na,none,-1.4718475897629313,0.0,0.0,10.79978414484043,0.0,5.743436532214925,5.743436532214925,5.743436144788762,30.47616506829534,30.47616506829534,30.47615492550473,0.0,Co1 Na1 O2,8.0,27.0,19.0,13.5,6.75,8.0,2.0,87.0,85.0,58.5,28.5,87.0,15.9994,58.933195,42.933795,28.48044107,15.226376965,15.9994,54.8,1768.0,1713.2,562.1175,602.94125,54.8,1.0,16.0,15.0,10.5,5.5,16.0,2.0,4.0,2.0,2.75,0.75,2.0,66.0,166.0,100.0,106.0,40.0,66.0,0.93,3.44,2.51,2.4225,1.0175,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,7.0,7.0,1.75,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,5.5,2.25,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0,3.0,0.75,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.5,2.0,9.105,29.2433333333,20.1383333333,14.424583333325,7.4093749999875005,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.3871178,0.5806767,0.0,12.0,229.0,217.0,111.75,99.75,12.0,Co3+1 Na+1 O2-2,-2,3,5,2.1213203435596424
AcCdO3,Ac,Cd,none,-1.4718,0.814,0.0,19.10347609100396,0.0,4.571171,4.571171,4.571171,90.0,90.0,90.0,0.0,Ac1 Cd1 O3,8.0,89.0,81.0,32.2,29.04,8.0,14.0,87.0,73.0,69.0,22.0,87.0,15.9994,227.0,211.0006,77.48184,73.778928,15.9994,54.8,1323.0,1268.2,416.324,433.82880000000006,54.8,3.0,16.0,13.0,12.6,4.08,16.0,2.0,7.0,5.0,3.6,1.9200000000000004,2.0,66.0,215.0,149.0,111.4,54.48,66.0,1.1,3.44,2.34,2.622,0.9816,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0,6.6,2.16,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,2.4,2.0,9.105,44.5125,35.4075,18.2645,10.991400000000002,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,91.0,94.8,12.0,Ac0+1 Cd0+1 O0+3,0,0,0,0.0
Ag2WO4,Ag,W,none,-1.4716,0.026,0.0,14.496085770566388,1.745,6.596262,6.596262465906129,6.596262566239006,60.0000020608162,60.00000283964368,60.00000233648231,0.0,Ag2 O4 W1,8.0,74.0,66.0,28.571428571428573,23.51020408163265,8.0,51.0,87.0,36.0,75.57142857142857,13.06122448979592,87.0,15.9994,183.84,167.8406,66.22485714285713,57.40052244897959,15.9994,54.8,3695.0,3640.2,912.0085714285714,979.6669387755102,54.8,6.0,16.0,10.0,13.142857142857142,3.26530612244898,16.0,2.0,6.0,4.0,3.4285714285714284,1.6326530612244898,2.0,66.0,162.0,96.0,102.28571428571428,41.46938775510204,66.0,1.93,3.44,1.51,2.8542857142857145,0.6693877551020407,3.44,1.0,2.0,1.0,1.7142857142857142,0.4081632653061225,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,10.0,10.0,3.4285714285714284,3.918367346938776,0.0,0.0,14.0,14.0,2.0,3.4285714285714284,0.0,6.0,20.0,14.0,9.428571428571429,3.918367346938776,6.0,0.0,1.0,1.0,0.2857142857142857,0.4081632653061224,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,6.0,6.0,0.8571428571428571,1.469387755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.2857142857142856,1.0612244897959182,2.0,9.105,16.33,7.224999999999998,12.161428571428573,3.493061224489795,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,103.85714285714286,104.9795918367347,12.0,Ag+2 O2-4 W6+1,-2,6,8,2.7774602993176543
Y3HgO,Hg,Y,none,-1.4713058,0.089321524,2.7e-06,25.85178483652294,0.0,6.822111810892782,6.434108019941647,7.16720105032662,98.59306103681266,62.12200526154903,111.569217959006,0.0,Hg1 O1 Y3,8.0,80.0,72.0,41.0,15.6,39.0,12.0,87.0,75.0,38.8,32.160000000000004,12.0,15.9994,200.59,184.5906,96.66139,41.57144400000001,88.90585,54.8,1799.0,1744.2,1137.224,794.1312,1799.0,3.0,16.0,13.0,7.4,5.279999999999999,3.0,2.0,6.0,4.0,4.6,1.0400000000000005,5.0,66.0,190.0,124.0,153.6,43.68,190.0,1.22,3.44,2.22,1.82,0.72,1.22,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,10.0,10.0,2.6,2.96,1.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,26.0,23.0,8.2,7.119999999999999,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,9.0,9.0,5.4,4.32,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,5.8,3.8400000000000007,9.0,9.105,32.365,23.26,26.28751724138,7.292979310344,32.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,152.0,56.0,194.0,Hg0+1 O0+1 Y0+3,0,0,0,0.0
Ba2PtO,Ba,Pt,none,-1.4712408,0.3219973,0.0,24.07605970332547,0.0,3.58456883,3.58456883,7.49499858,90.0,90.0,90.0,0.0,Ba2 O1 Pt1,8.0,78.0,70.0,49.5,20.75,56.0,9.0,87.0,78.0,42.0,33.0,9.0,15.9994,195.084,179.0846,121.43435,52.71747500000001,137.327,54.8,2041.4,1986.6,1024.0500000000002,508.6750000000001,1000.0,2.0,16.0,14.0,7.5,5.5,2.0,2.0,6.0,4.0,5.0,1.5,6.0,66.0,215.0,149.0,158.0,57.0,215.0,0.89,3.44,2.55,1.875,0.985,0.89,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,14.0,14.0,3.5,5.25,0.0,2.0,24.0,22.0,8.5,7.75,2.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,9.105,63.59,54.485,37.82625,25.76375,63.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,173.75,80.875,229.0,Ba0+2 O0+1 Pt0+1,0,0,0,0.0
Ag2WO4,Ag,W,none,-1.4708,0.027,0.0,14.467341878875713,1.911,6.591899730021537,6.591899730021537,6.591899730021537,60.00000000000001,60.00000000000001,60.00000000000001,0.0,Ag2 O4 W1,8.0,74.0,66.0,28.571428571428573,23.51020408163265,8.0,51.0,87.0,36.0,75.57142857142857,13.06122448979592,87.0,15.9994,183.84,167.8406,66.22485714285713,57.40052244897959,15.9994,54.8,3695.0,3640.2,912.0085714285714,979.6669387755102,54.8,6.0,16.0,10.0,13.142857142857142,3.26530612244898,16.0,2.0,6.0,4.0,3.4285714285714284,1.6326530612244898,2.0,66.0,162.0,96.0,102.28571428571428,41.46938775510204,66.0,1.93,3.44,1.51,2.8542857142857145,0.6693877551020407,3.44,1.0,2.0,1.0,1.7142857142857142,0.4081632653061225,2.0,0.0,4.0,4.0,2.2857142857142856,1.959183673469388,4.0,0.0,10.0,10.0,3.4285714285714284,3.918367346938776,0.0,0.0,14.0,14.0,2.0,3.4285714285714284,0.0,6.0,20.0,14.0,9.428571428571429,3.918367346938776,6.0,0.0,1.0,1.0,0.2857142857142857,0.4081632653061224,0.0,0.0,2.0,2.0,1.1428571428571428,0.979591836734694,2.0,0.0,6.0,6.0,0.8571428571428571,1.469387755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.2857142857142856,1.0612244897959182,2.0,9.105,16.33,7.224999999999998,12.161428571428573,3.493061224489795,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,103.85714285714286,104.9795918367347,12.0,Ag+2 O2-4 W6+1,-2,6,8,2.7774602993176543
BaH2O3,Ba,H,none,-1.470245611041668,0.0,0.0,13.754299030289166,0.0,4.010112,6.245274,6.97928853405682,70.78312803513239,90.0,90.0,0.0,Ba1 H2 O3,1.0,56.0,55.0,13.666666666666666,14.111111111111112,8.0,9.0,92.0,83.0,75.66666666666667,22.222222222222214,87.0,1.00794,137.327,136.31906,31.223513333333333,35.36782888888889,15.9994,14.01,1000.0,985.99,198.73666666666668,267.0877777777778,54.8,1.0,16.0,15.0,8.666666666666666,7.333333333333333,16.0,1.0,6.0,5.0,2.333333333333333,1.2222222222222223,2.0,31.0,215.0,184.0,79.16666666666667,45.27777777777778,66.0,0.89,3.44,2.55,2.6016666666666666,0.8383333333333333,3.44,1.0,2.0,1.0,1.6666666666666667,0.4444444444444444,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.6666666666666665,2.333333333333333,6.0,0.0,1.0,1.0,0.3333333333333333,0.4444444444444445,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333333333333333,0.6666666666666666,2.0,6.615,63.59,56.975,17.355833333333333,15.411388888888888,9.105,0.0,7.853,7.853,2.6176666666666666,3.490222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,108.83333333333331,96.83333333333331,12.0,Ba0+1 H0+2 O0+3,0,0,0,0.0
Ag2PO4,Ag,P,none,-1.4701,0.0,0.0,13.233606352970956,0.0,6.271116807,6.592395247681348,9.909321856927797,71.1423370926093,73.77398836032049,79.80841995902001,0.0,Ag2 O4 P1,8.0,47.0,39.0,20.142857142857142,15.346938775510202,8.0,65.0,87.0,22.0,80.14285714285714,8.653061224489798,87.0,15.9994,107.8682,91.8688,44.386823142857146,36.27507248979592,15.9994,54.8,1234.93,1180.13,429.48,460.2571428571428,54.8,11.0,16.0,5.0,14.428571428571429,1.959183673469388,16.0,2.0,5.0,3.0,3.0,1.1428571428571428,2.0,66.0,145.0,79.0,94.42857142857144,32.48979591836735,66.0,1.93,3.44,1.51,2.8300000000000005,0.697142857142857,3.44,1.0,2.0,1.0,1.7142857142857142,0.4081632653061225,2.0,0.0,4.0,4.0,2.7142857142857144,1.5510204081632657,4.0,0.0,10.0,10.0,2.857142857142857,4.081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,7.285714285714286,2.122448979591837,6.0,0.0,1.0,1.0,0.2857142857142857,0.4081632653061224,0.0,0.0,3.0,3.0,1.5714285714285714,0.8979591836734695,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.8571428571428568,0.4897959183673469,2.0,9.105,22.5702380952,13.4652380952,13.092891156457142,4.557589893093877,9.105,0.0,1.625,1.625,0.2321428571428571,0.3979591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,71.42857142857143,87.75510204081634,12.0,Ag+1 Ag2+1 O2-4 P5+1,-2,5,7,2.5634797778466227
Ac2NO,Ac,N,none,-1.47,0.604,0.0,21.984156487425167,0.0,4.792307022,4.792307022,7.657914736,90.0,90.0,90.0,0.0,Ac2 N1 O1,7.0,89.0,82.0,48.25,40.75,89.0,14.0,87.0,73.0,49.25,35.25,14.0,14.0067,227.0,212.9933,121.001525,105.998475,227.0,54.8,1323.0,1268.2,690.9625000000001,632.0375,1323.0,3.0,16.0,13.0,9.25,6.25,3.0,2.0,7.0,5.0,4.5,2.5,7.0,66.0,215.0,149.0,141.75,73.25,215.0,1.1,3.44,2.34,2.17,1.0699999999999998,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.75,1.75,0.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.25,1.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.25,1.25,0.0,0.0,9.0,9.0,4.5,4.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,5.75,3.25,9.0,9.105,44.5125,35.4075,28.2246875,16.2878125,44.5125,0.0,6.437,6.437,1.60925,2.413875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,164.0,76.0,225.0,Ac0+2 N0+1 O0+1,0,0,0,0.0
GaHgO2,Ga,Hg,none,-1.4695411275,0.0,0.0,13.706071651859038,0.0,7.047529187041087,7.047529187041087,7.047529130726669,24.957792824496824,24.957792824496824,24.957790695248374,0.0,Ga1 Hg1 O2,8.0,80.0,72.0,31.75,24.125,8.0,71.0,87.0,16.0,79.75,7.25,87.0,15.9994,200.59,184.5906,75.57795,62.50602500000001,15.9994,54.8,302.91,248.11,161.7075,106.9075,54.8,12.0,16.0,4.0,14.25,1.75,16.0,2.0,6.0,4.0,3.5,1.5,2.0,66.0,132.0,66.0,96.5,30.5,66.0,1.81,3.44,1.63,2.6725,0.7675,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.25,1.75,4.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,26.0,20.0,12.75,6.75,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.25,1.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.25,1.375,2.0,9.105,25.2375862069,16.1325862069,15.576271551725002,6.471271551725001,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,166.0,154.0,63.5,51.5,12.0,Ga3+1 Hg+1 O2-2,-2,3,5,2.1213203435596424
Hg(AsO3)2,As,Hg,none,-1.469257750833333,0.0,0.0,11.53572009428283,0.0,4.87428355,4.874282679352636,5.04585867,90.0,90.0,119.9999991900032,0.0,As2 Hg1 O6,8.0,80.0,72.0,21.55555555555556,18.07407407407408,8.0,71.0,87.0,16.0,84.55555555555556,3.259259259259258,87.0,15.9994,200.59,184.5906,49.60328888888889,44.80518518518519,15.9994,54.8,1090.0,1035.2,304.7911111111111,348.98172839506174,54.8,12.0,16.0,4.0,15.333333333333334,0.8888888888888887,16.0,2.0,6.0,4.0,2.888888888888889,1.1851851851851851,2.0,66.0,132.0,66.0,85.11111111111111,25.48148148148148,66.0,2.0,3.44,1.44,3.0,0.5866666666666666,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.333333333333333,0.8888888888888888,4.0,0.0,10.0,10.0,3.333333333333333,4.444444444444445,0.0,0.0,14.0,14.0,1.5555555555555556,2.765432098765432,0.0,6.0,26.0,20.0,10.22222222222222,5.62962962962963,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.4444444444444444,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.4444444444444444,2.0,9.105,25.2375862069,16.1325862069,13.801954022988888,6.262605363985184,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,166.0,154.0,63.333333333333336,68.44444444444444,12.0,As5+2 Hg2+1 O2-6,-2,5,7,2.943920288775949
Cs3IO,Cs,I,none,-1.4691465835086206,0.0,0.0,41.10822959889951,0.0,8.115433730602422,8.115433730602422,7.2073345,90.0,90.0,120.0000018799406,0.0,Cs3 I1 O1,8.0,55.0,47.0,45.2,14.88,55.0,5.0,96.0,91.0,39.6,41.52,5.0,15.9994,132.9054519,116.9060519,108.32404514000002,36.92985805599999,132.9054519,54.8,386.85,332.05,269.284,85.7936,301.59,1.0,17.0,16.0,7.2,7.44,1.0,2.0,6.0,4.0,5.0,1.2,6.0,66.0,244.0,178.0,187.4,67.92,244.0,0.79,3.44,2.65,1.6940000000000002,1.0848,0.79,1.0,2.0,1.0,1.4,0.48,1.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,5.2,5.040000000000001,1.0,0.0,1.0,1.0,0.6,0.4800000000000001,1.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.2,0.3199999999999999,1.0,9.105,115.765,106.66,79.88300000000001,43.05839999999999,115.765,0.0,1.062,1.062,0.2124,0.33984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,152.6,91.68,229.0,Cs+3 I-1 O2-1,-2,1,3,1.2649110640673518
LiCo2O3,Co,Li,none,-1.468819459930555,0.0,0.0,9.054076685273072,0.0,5.118974121642441,5.118974121642441,5.118974121642441,146.6702027395483,131.9501133091039,59.7346737354082,0.0,Co2 Li1 O3,3.0,27.0,24.0,13.5,9.0,8.0,1.0,87.0,86.0,63.0,24.0,87.0,6.941,58.933195,51.992195,28.800931666666667,20.088175555555555,15.9994,54.8,1768.0,1713.2,692.3483333333334,717.1011111111111,54.8,1.0,16.0,15.0,11.166666666666666,4.833333333333333,16.0,2.0,4.0,2.0,2.6666666666666665,0.8888888888888888,2.0,66.0,128.0,62.0,96.33333333333331,30.33333333333333,66.0,0.98,3.44,2.46,2.51,0.93,3.44,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,7.0,7.0,2.333333333333333,3.1111111111111107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,6.166666666666667,1.8888888888888888,6.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777778,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0,3.0,1.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.1666666666666665,0.5555555555555555,2.0,9.105,16.5933333333,7.488333333299998,10.73305555555,1.953425925916667,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.5161570666666667,0.6882094222222221,0.0,12.0,229.0,217.0,108.83333333333331,96.83333333333331,12.0,Co2+1 Co3+1 Li+1 O2-3,-2,3,5,2.0816659994661326
